1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
2.0802126,2.185169,1.9481652,1.6771457,1.4829069,1.3957137,1.2607133,1.247388,1.329199,1.4350501,1.5850289,2.0297945,2.400776,3.144602,3.7846727,4.4337177,5.1607957,5.3703904,5.08571,5.416065,4.2676754,3.9368515,3.5384476,3.272711,3.1131968,2.9367068,3.0402858,2.7154593,2.7601876,2.683528,2.63524,2.7906067,2.5222442,2.6019375,2.9012492,2.5968564,2.7777793,2.7283542,2.5951967,2.5719392,2.632262,2.6842012,2.757164,2.557209,2.6093457,2.7618637,2.4764903,2.7225883,2.6872444,2.6163545,2.7063248,2.846403,2.7513561,2.6273198,2.6470325,2.7769592,2.9102201,2.58591,2.6154163,2.4878247,2.5623553,2.7496326,2.7869096,2.7428257,2.4835572,2.8265696,2.780991,2.6086085,2.534799,2.6674697,2.612419
1.509646,1.4972981,1.5251412,1.5561137,1.7978051,1.3626586,1.614295,1.5196971,1.5601912,1.7236525,1.5941865,2.018969,1.8432107,2.0375564,1.909613,1.9505022,1.8976268,1.8519231,1.6867803,1.9397786,1.7760085,1.7992665,1.7511667,1.7460805,1.8476415,1.7398807,1.7581365,1.7118683,1.7034043,1.6108836,1.6045129,1.737871,1.6220047,1.6446745,1.7674736,1.7546947,1.7734816,1.7888875,1.7178636,1.6712323,1.6493824,1.645712,1.5434608,1.5008193,1.5379068,1.6570613,1.507436,1.649964,1.6363741,1.610041,1.5130832,1.7258089,1.7160102,1.5429773,1.6713845,1.6363518,1.5803849,1.5081214,1.6047744,1.5413482,1.6433153,1.6812401,1.6539199,1.7124518,1.6090715,1.6988235,1.496214,1.6243006,1.5580413,1.6549727,1.5873082
0.25662786,0.2758932,0.328456,0.36030632,0.42266074,0.42427108,0.5873115,0.4481273,0.5615608,0.4098975,0.54003686,0.47394854,0.3639619,0.39743495,0.38079494,0.31120095,0.2973919,0.3261038,0.27070218,0.3551241,0.30790523,0.2891381,0.28382933,0.2686549,0.23310097,0.27107242,0.44884494,0.31841534,0.2852047,0.3230823,0.2760484,0.27968407,0.2565649,0.25702697,0.293283,0.28270394,0.28256488,0.2775791,0.26849136,0.24148186,0.2365423,0.28325006,0.26373208,0.26417172,0.2710687,0.3078632,0.22487858,0.27425727,0.32050717,0.22744912,0.2991152,0.25997677,0.28782493,0.27877828,0.2809531,0.29162782,0.2795263,0.21846548,0.2546104,0.2743281,0.3103614,0.256224,0.2870083,0.26997435,0.23582312,0.24044822,0.2946136,0.23611565,0.23366642,0.2837748,0.26125807
2.2222366,2.1972833,2.2195504,2.178658,2.1594176,2.1541903,2.16534,2.1237075,2.1551852,2.1309316,2.1814225,2.143602,2.1715462,2.1878138,2.1796982,2.2038043,2.2602694,2.304377,2.3180833,2.359291,2.3090084,2.3336983,2.3701181,2.3394582,2.3051152,2.3291879,2.3527613,2.3592718,2.3471456,2.339089,2.3571053,2.3577216,2.3682532,2.3550575,2.3865495,2.4034748,2.393587,2.3464117,2.3794758,2.3959386,2.3795495,2.4069726,2.339412,2.3471189,2.388154,2.3879697,2.4333203,2.369295,2.4162147,2.4015255,2.3881543,2.3338408,2.3952024,2.4005232,2.3880088,2.3998706,2.3689091,2.3627586,2.3861144,2.3868933,2.4347541,2.376101,2.4109395,2.3995576,2.3590212,2.3001554,2.395836,2.4027927,2.3739173,2.3447292,2.3582854
2.9869182,3.0650344,3.0567064,3.1218789,3.0458388,3.2823257,3.2529001,3.280452,3.3671095,3.1939085,3.2310255,3.0340369,2.9939842,2.9290848,2.951181,2.8208363,2.8928506,2.992241,3.0282574,3.0344632,3.019905,3.0091152,3.0878477,3.073294,2.935288,3.0905082,3.148847,3.0335243,3.1539361,3.2120597,3.1896248,3.055267,3.1619267,3.1776106,3.1760051,3.1158905,3.1679506,3.0929067,3.1026673,3.1441996,3.096387,3.1883214,3.145081,3.1490934,3.22154,3.1909804,3.2591696,3.1263525,3.2002597,3.2148535,3.255195,3.1085045,3.084362,3.1742604,3.155416,3.256587,3.2129488,3.163178,3.137764,3.1626966,3.2067447,3.1199741,3.2008367,3.144385,3.0886192,3.0422876,3.2963212,3.128223,3.1583145,3.1396441,3.129388
1.3763287,1.395126,1.4058465,1.4299486,1.4382372,1.4362227,1.4683235,1.4524317,1.4891796,1.3735867,1.4559704,1.4174142,1.3705052,1.3952664,1.4074571,1.3571165,1.3839384,1.4563783,1.4252739,1.5004382,1.4960052,1.4729456,1.4891973,1.453178,1.4096375,1.5007423,1.5437344,1.4663881,1.5069908,1.5692741,1.4921154,1.4469851,1.5025201,1.5070952,1.4883449,1.4917363,1.4840548,1.4954529,1.4824886,1.4978839,1.4484808,1.4995267,1.5107355,1.498892,1.546801,1.5609413,1.5606991,1.504869,1.5972066,1.5032635,1.6099913,1.485017,1.4832629,1.5047996,1.5604104,1.5649608,1.5356302,1.4790164,1.4951177,1.5159646,1.5865543,1.4858717,1.5474111,1.5054412,1.4772948,1.428408,1.5449231,1.4576067,1.4963067,1.5091646,1.4840876
3.6759524,3.730832,3.553435,3.445228,3.1437578,3.1614876,2.9680135,2.8757575,2.867659,2.81426,2.855372,2.7918792,2.9547248,3.0407517,3.163893,3.340614,3.5596888,3.7284002,3.7814355,3.7603152,3.7339447,3.7597213,3.8281724,3.8197951,3.7095258,3.8515828,3.9005501,3.8591702,3.9634848,3.983511,3.9888635,3.8661144,4.0011134,4.0034313,4.015511,3.9153106,4.014038,3.9163175,3.9789362,3.9849916,3.9804213,4.0148444,4.0149145,4.0199513,4.0795746,4.0462136,4.1552396,3.9734426,4.1145196,4.081444,4.0835485,3.9703739,3.9894476,4.030763,3.9977634,4.0871964,4.049395,4.018881,4.034077,4.0589976,4.0777535,3.9977515,4.0682526,4.0112834,3.9384332,3.8714416,4.14056,4.022038,4.02472,4.010827,3.9884784
3.427446,3.4910958,3.4105105,3.3869724,3.1983337,3.354062,3.2309926,3.1951995,3.236227,3.1018722,3.1610115,3.0163198,3.074221,3.075287,3.1602986,3.1594257,3.3002882,3.4329119,3.491954,3.482627,3.4576783,3.4608114,3.5430803,3.5238576,3.3884535,3.5498714,3.6080856,3.527629,3.6344862,3.6896796,3.6732025,3.540627,3.6604939,3.6683536,3.6699548,3.5918972,3.6696718,3.5713916,3.6111457,3.644634,3.6129282,3.6826603,3.6606963,3.6564865,3.736345,3.7014987,3.7860503,3.6238003,3.7364204,3.7207806,3.757596,3.6097507,3.6075172,3.6924944,3.654883,3.7490447,3.7080302,3.6703703,3.6579106,3.6897736,3.720991,3.6306663,3.7110496,3.6538808,3.587074,3.525031,3.8025272,3.6504235,3.6694171,3.6443882,3.6323357
1.3301771,1.3329946,1.3620852,1.4163986,1.5323308,1.3652709,1.5419377,1.5188606,1.5468096,1.6058474,1.5866245,1.6783704,1.6122984,1.6427772,1.5334482,1.5077105,1.4999985,1.5102233,1.4173334,1.5062848,1.4885311,1.5022947,1.4981763,1.4646552,1.4925767,1.477158,1.4413399,1.4430996,1.4496926,1.4075193,1.4132701,1.4349588,1.4313117,1.4298121,1.4557935,1.4969289,1.461936,1.4715043,1.4642953,1.448343,1.4211864,1.430775,1.3563882,1.3831886,1.3909202,1.4288319,1.4497138,1.417702,1.4507171,1.4465325,1.3870975,1.407256,1.4422398,1.371702,1.4581691,1.4371386,1.3979143,1.3749696,1.4118747,1.3892174,1.4874853,1.4267331,1.437876,1.4586208,1.4169545,1.379738,1.37648,1.4218596,1.4032911,1.4074068,1.3989396
2.7531013,2.7664206,2.8321955,2.8806627,3.0364225,3.1309803,3.2307663,3.3259475,3.426557,3.3553908,3.294233,3.3035324,3.120175,3.0578997,3.0201435,2.8394504,2.7832992,2.7894106,2.8266726,2.8819833,2.8257844,2.8262994,2.8770976,2.8488047,2.8002717,2.8518836,2.8319938,2.7721324,2.850512,2.877763,2.8268814,2.798881,2.8366675,2.8486488,2.8576462,2.82222,2.8758147,2.831046,2.802413,2.8581061,2.8075686,2.8498726,2.8017967,2.746743,2.8366213,2.849677,2.8390644,2.803017,2.8177106,2.8453426,2.8417733,2.8395667,2.783187,2.8361747,2.8240294,2.8594677,2.8033326,2.800548,2.8009214,2.8047037,2.8278608,2.812523,2.8401592,2.8328936,2.7875988,2.798227,2.8310916,2.8159566,2.8000767,2.8013632,2.7672715
0.24176757,0.26331285,0.2821863,0.29921812,0.3338651,0.3104916,0.38529018,0.32063836,0.36146364,0.28789777,0.3518562,0.331688,0.28119043,0.30901265,0.30056605,0.26564464,0.27792573,0.3071229,0.25129715,0.3311013,0.2998494,0.2905902,0.27586928,0.266961,0.25234807,0.29091686,0.38233358,0.3060322,0.29155546,0.31695256,0.28195843,0.28320095,0.26402158,0.27215645,0.29872176,0.2846906,0.28045887,0.29478645,0.27566472,0.260908,0.24824107,0.2796735,0.28740427,0.28196606,0.28465918,0.3139205,0.2581525,0.2910812,0.336819,0.25122893,0.3194111,0.2803289,0.29222134,0.2759919,0.30358592,0.30715045,0.3095274,0.2450753,0.26555476,0.27258247,0.31566602,0.27677843,0.29890025,0.28439462,0.25246072,0.26048765,0.30128345,0.24930474,0.2527496,0.29211485,0.27522495
2.2560527,2.2613754,2.300907,2.3190494,2.3996692,2.5063758,2.590798,2.7108607,2.7794046,2.8599925,2.8528044,2.843276,2.8137832,2.7551057,2.7096934,2.6126492,2.5907478,2.5337272,2.5743706,2.551281,2.4714644,2.457904,2.452369,2.4199646,2.4043686,2.3489854,2.3090117,2.30809,2.3039265,2.2805822,2.3049219,2.3313043,2.300331,2.2987545,2.3192484,2.3153946,2.3237104,2.2999213,2.3156166,2.3116024,2.3230605,2.3126206,2.2956867,2.2875628,2.3016698,2.3009741,2.3174834,2.308148,2.2892475,2.3257108,2.3053818,2.306903,2.3128,2.3005946,2.3048036,2.3077857,2.3198082,2.3154829,2.3049893,2.288026,2.3029196,2.310048,2.3168337,2.321289,2.2960927,2.3012946,2.3059084,2.3058813,2.312332,2.2813404,2.3017414
7.023539,7.114788,6.9910784,7.057333,7.008767,6.599381,6.772582,6.6092606,6.6637044,6.7251253,6.685402,6.8411436,6.831138,7.0259676,7.0418634,7.066187,7.1114297,7.2082663,7.0843143,7.1363015,7.123961,7.1049433,7.1198435,7.111432,7.0294724,7.1386175,7.201162,7.0577474,7.2279897,7.180498,7.167777,7.0380087,7.1774154,7.1962996,7.225007,7.209785,7.24691,7.2377415,7.1906834,7.1382565,7.0892987,7.1717935,6.978924,7.084943,7.077209,7.1279583,7.1547017,7.0717773,7.1398125,7.197716,7.032459,7.115625,7.0880275,7.031147,7.1156883,7.1969104,7.021817,7.006677,7.0937653,7.108392,7.231436,7.090508,7.1216865,7.1394534,7.0714355,7.02383,7.111976,7.107137,7.0483446,7.1500487,7.0508394
1.5813687,1.5205024,1.6148822,1.6319664,1.9079977,1.6623968,1.8889945,1.9246118,1.9704082,2.14236,2.012862,2.3001385,2.1229978,2.168296,2.005458,1.9669733,1.8381528,1.758623,1.7152787,1.8247951,1.7480978,1.7780054,1.7655765,1.7383828,1.8264965,1.7039591,1.642019,1.6771758,1.6529291,1.5854833,1.5832978,1.6898851,1.630822,1.622994,1.6661515,1.7150933,1.6933097,1.7093658,1.678402,1.6827475,1.665978,1.6413723,1.5530324,1.5272254,1.5586867,1.6148938,1.571837,1.6284518,1.5907818,1.6215242,1.5297061,1.6617239,1.6694648,1.5918862,1.6403595,1.5934589,1.5415514,1.5659473,1.6215385,1.5844208,1.6291231,1.6511202,1.6242213,1.669122,1.6456105,1.6638526,1.4972014,1.6512108,1.5907712,1.6066883,1.5831326
0.20474283,0.22117253,0.2466284,0.22374918,0.2182462,0.24759597,0.27618903,0.18639682,0.23039262,0.13794291,0.21073592,0.17690009,0.14384392,0.17110589,0.2059212,0.18608509,0.20646966,0.24763861,0.21250471,0.31718266,0.23913085,0.22208495,0.21822937,0.20427491,0.1731524,0.22081728,0.44711888,0.28584525,0.24573667,0.30523586,0.24290095,0.2575931,0.21408616,0.22119728,0.27761936,0.23127352,0.26149076,0.23497161,0.23185357,0.20054771,0.20216875,0.25568342,0.2671292,0.2368147,0.2584724,0.31143853,0.18726034,0.25554055,0.3134865,0.19070703,0.30896077,0.25137118,0.2766806,0.27028206,0.2570846,0.27009076,0.28936258,0.18988492,0.22927459,0.24569026,0.27296892,0.22931437,0.27500775,0.24696049,0.19090338,0.21869728,0.29888514,0.20194697,0.20461904,0.2603629,0.23407151
0.18483181,0.20379847,0.22356954,0.22389059,0.21604778,0.21610703,0.26523525,0.1709039,0.21678106,0.14446338,0.20147404,0.18185641,0.14909789,0.18170118,0.202585,0.19213127,0.20832631,0.24639876,0.2045236,0.29312894,0.22572242,0.20807634,0.20697907,0.20087741,0.16527112,0.20290734,0.42499027,0.2624374,0.23151335,0.27357677,0.22732623,0.23670387,0.20349607,0.20779635,0.26216683,0.2226797,0.24895455,0.22225872,0.2227379,0.18461871,0.18844828,0.23830187,0.22799869,0.21523179,0.23067364,0.27647018,0.1691168,0.23202331,0.2813166,0.18026523,0.26367217,0.22865365,0.25529945,0.23619281,0.23254353,0.25134397,0.25402886,0.17074426,0.21325156,0.2284557,0.25311017,0.21217552,0.25263318,0.22821823,0.17928183,0.20015623,0.26774582,0.18664837,0.19028188,0.24862246,0.21991451
2.690433,2.6681056,2.7284846,2.7146707,2.8676195,2.8948894,3.007916,3.0802386,3.142621,3.1560657,3.123508,3.1505816,3.0299745,2.973078,2.9422646,2.8178225,2.7709467,2.7374194,2.817271,2.8544383,2.802889,2.8178818,2.8375916,2.801467,2.7924004,2.7698004,2.7171285,2.7225618,2.7133598,2.718486,2.697913,2.7280247,2.708032,2.7061841,2.7166991,2.711879,2.7422113,2.7110136,2.7133763,2.736034,2.7184165,2.7086768,2.6865294,2.6440575,2.698132,2.7107503,2.6951709,2.6923256,2.6960137,2.6986165,2.6873162,2.7157128,2.7017848,2.717984,2.7016656,2.6876698,2.6623132,2.6850827,2.6883402,2.693953,2.7044435,2.7037442,2.6967432,2.7199004,2.687309,2.6918917,2.6641505,2.708322,2.6849968,2.673214,2.665424
0.23949559,0.25236517,0.29472247,0.27949733,0.30778378,0.32985646,0.39626518,0.29063752,0.36384085,0.25226504,0.32991588,0.3131952,0.23770308,0.27944872,0.30477893,0.27120104,0.2672674,0.29704165,0.26106676,0.37247494,0.28166923,0.26554078,0.26278165,0.24855107,0.22007598,0.25000525,0.4831719,0.31708348,0.27848434,0.32416874,0.2638208,0.29118374,0.24231932,0.24712555,0.30977064,0.2638493,0.30013868,0.27001268,0.26365635,0.22744288,0.2354754,0.28609717,0.28014827,0.24942587,0.2706595,0.32882372,0.19764778,0.27787578,0.31466854,0.21439755,0.30588287,0.28460076,0.30611667,0.29202256,0.27273834,0.28668547,0.2936444,0.20817149,0.2559254,0.26886833,0.2871417,0.25600374,0.2954143,0.27336934,0.21869108,0.25716013,0.30403715,0.23078936,0.2253078,0.28700897,0.25466946
3.686923,3.7643526,3.758924,3.8304539,3.7885108,3.9652832,3.9970496,4.003587,4.1038547,3.9574997,3.9950786,3.8139496,3.7576172,3.6987638,3.7075212,3.562298,3.6077816,3.6939275,3.7257106,3.7213135,3.7130065,3.7033572,3.777912,3.7538688,3.6173575,3.765719,3.830211,3.7197542,3.8241432,3.8772492,3.8501098,3.7171001,3.8268054,3.8374352,3.8327947,3.7836206,3.841666,3.7628741,3.7803354,3.8033574,3.7620957,3.8415337,3.7808104,3.7980702,3.8622274,3.8419995,3.8950443,3.770264,3.8518054,3.8575795,3.8702765,3.7609699,3.7473223,3.8278923,3.8012009,3.8890991,3.8208249,3.7950113,3.7880068,3.8272033,3.8728876,3.7698028,3.8339293,3.8001037,3.744419,3.688964,3.9191744,3.7890332,3.797982,3.7948859,3.774086
1.62229,1.7264819,1.7134066,1.8785517,1.8332416,2.0523438,2.095396,2.1395047,2.2490413,1.977415,2.056005,1.8466524,1.740262,1.6670206,1.686949,1.5031415,1.5328014,1.6435118,1.6408595,1.6497164,1.7006164,1.6398201,1.7065456,1.6839558,1.5349576,1.7343451,1.8021913,1.6299355,1.771487,1.8984622,1.7927737,1.6197312,1.7753428,1.7948661,1.7278152,1.6885039,1.7265968,1.6955415,1.693388,1.7181221,1.6424675,1.7402425,1.7509094,1.7574377,1.8406292,1.8143907,1.8538774,1.7165976,1.8436644,1.7800943,1.9131137,1.7023034,1.6471072,1.7367606,1.7917411,1.8681526,1.807739,1.7387189,1.7169966,1.7725992,1.8354524,1.69183,1.79004,1.7182121,1.6883826,1.6149791,1.8828523,1.6569448,1.7601371,1.7701968,1.7301046
1.828744,1.8174632,1.7908951,1.5869522,1.5102307,1.5286705,1.4169589,1.4395604,1.4553103,1.4545515,1.5511001,1.6297323,1.6908649,1.8937287,2.1291707,2.1198401,2.2945454,2.2967772,2.5087624,2.6704955,2.3502772,2.3080711,2.2184334,2.152643,2.1279259,1.9858348,2.097818,1.99163,1.9183891,1.9183807,1.9378855,2.047226,1.8412375,1.8825727,1.9875205,1.9331949,1.9729201,1.9419644,1.9123111,1.900872,1.9558243,1.936912,1.994806,1.8921852,1.9275252,1.9839255,1.8005127,1.9869888,1.8839248,1.8782318,1.9720544,2.0091133,1.993198,1.985471,1.9457513,1.9612681,2.0290687,1.9398209,1.8989362,1.8591292,1.8888932,1.9731847,1.9528342,1.9718635,1.8898056,2.0390246,1.962103,1.9054916,1.8905514,1.8966193,1.9402674
3.7856956,3.8437395,3.9355671,4.141505,4.3129153,4.168719,4.5585628,4.5147195,4.6482663,4.7306595,4.6971917,4.608624,4.4883046,4.4582224,4.2273064,4.0518236,3.9764907,3.9727185,3.8537724,3.8870757,3.9076462,3.9085357,3.920919,3.90877,3.8527822,3.8562925,3.9515622,3.85185,3.883118,3.8175058,3.8723798,3.8150268,3.8528097,3.8495035,3.8838756,3.9621983,3.8957207,3.8946369,3.901594,3.827429,3.8153272,3.8776727,3.6786268,3.82436,3.7743328,3.802176,3.8361907,3.804841,3.8075867,3.8711092,3.736644,3.7585902,3.831449,3.7609017,3.8265479,3.869968,3.7587714,3.7443733,3.8054085,3.8111053,3.9354143,3.7971249,3.8171763,3.8425508,3.8142555,3.7340872,3.8167226,3.8206017,3.783628,3.8225486,3.8152747
2.0724952,2.085328,2.1141865,2.2064915,2.274191,2.0823746,2.25083,2.1986785,2.243736,2.2960923,2.2502449,2.3579054,2.302807,2.365079,2.2620878,2.2458322,2.277177,2.311071,2.2018728,2.319207,2.262439,2.2653909,2.283808,2.2827573,2.2662206,2.2653065,2.276402,2.2166252,2.2783775,2.213364,2.2561944,2.2581382,2.261833,2.268439,2.329536,2.3700886,2.3163009,2.3136642,2.2870884,2.28133,2.2341783,2.2985895,2.1432629,2.1927,2.2141216,2.2476518,2.2829905,2.2543645,2.2590551,2.316329,2.2214174,2.2314675,2.2590065,2.1762567,2.2919018,2.3241727,2.2601187,2.2018292,2.2414799,2.1942315,2.3171172,2.2601435,2.3042462,2.2972102,2.241272,2.204898,2.2391062,2.245884,2.2389743,2.2460446,2.237133
0.26915073,0.27448693,0.3200246,0.31431296,0.30980712,0.29804388,0.34231132,0.26500198,0.3200488,0.26611838,0.3215755,0.29523522,0.26274806,0.3355053,0.32253197,0.33508682,0.31416187,0.35871154,0.31754902,0.38070852,0.33183613,0.31845018,0.32199463,0.300928,0.26877186,0.27065334,0.51259744,0.3522457,0.32991025,0.34544513,0.30257416,0.31218076,0.30374146,0.29376113,0.33921844,0.33539343,0.34013587,0.32185203,0.32629383,0.2762173,0.30072004,0.35338727,0.29953533,0.3166453,0.3116122,0.35973325,0.2652351,0.32204762,0.34189048,0.28373718,0.3302222,0.3088569,0.35956556,0.34294868,0.31353685,0.34071812,0.31052604,0.25940537,0.32728574,0.34496155,0.367088,0.30156583,0.34647343,0.31748196,0.2908811,0.29518953,0.35129023,0.29861584,0.2811949,0.33901381,0.31000465
0.5156153,0.54045314,0.585524,0.6095857,0.7220231,0.72242284,0.8807458,0.829472,0.9270245,0.9198598,0.893759,0.92948735,0.77690727,0.7892523,0.7186814,0.6625839,0.61140174,0.59643936,0.5596777,0.6411556,0.5742441,0.5807361,0.5704681,0.5634757,0.5670022,0.54672027,0.68680984,0.59624016,0.55874515,0.56075406,0.52768224,0.57227635,0.516605,0.5215873,0.58131176,0.5314538,0.5826656,0.55686253,0.55734646,0.5024862,0.53028387,0.5384286,0.5381633,0.510819,0.518099,0.5730497,0.4541262,0.5407577,0.5574134,0.48775572,0.51920176,0.5702361,0.58330005,0.536937,0.52763224,0.5307794,0.5338132,0.47457832,0.5266393,0.5300599,0.5370723,0.53741497,0.5427153,0.54857063,0.49488848,0.55080616,0.5315737,0.5117033,0.49387902,0.55780643,0.52452254
1.7455988,1.7713641,1.8000681,1.8712461,1.8848498,2.019371,2.1038923,2.1332684,2.1875546,2.0782154,2.1623642,1.9834529,1.9396318,1.840238,1.8050338,1.7174214,1.7153502,1.75607,1.759163,1.7505013,1.7974621,1.7772688,1.8123515,1.782385,1.72518,1.8077663,1.8379471,1.7853996,1.8025626,1.862437,1.8127891,1.7576602,1.8265839,1.8142811,1.7779431,1.7868326,1.7843957,1.7681152,1.8105179,1.7875656,1.7662262,1.8049091,1.815918,1.84345,1.8629805,1.8509809,1.893198,1.8031943,1.8953478,1.8230541,1.911805,1.7683957,1.7945801,1.8137456,1.847414,1.8452908,1.8419787,1.803305,1.818935,1.8533723,1.8917906,1.7758205,1.8427433,1.8032777,1.7873857,1.7092491,1.8715281,1.7674636,1.832828,1.8174813,1.8128139
2.8584793,2.8550475,2.5884044,2.2484088,1.8988149,1.8146328,1.5679401,1.5961536,1.6650527,1.7562053,2.0743413,2.4527235,2.9624743,3.7165687,4.689412,5.0684376,5.670817,5.6297274,5.8207073,5.7278852,4.6303368,4.1817875,3.8864212,3.6614556,3.425398,3.2746737,3.4201849,3.188303,3.170408,3.2122543,3.2479436,3.3156383,3.058357,3.1554592,3.296332,3.1858187,3.2915077,3.1821256,3.1494985,3.1543984,3.2015486,3.2014596,3.2939768,3.1100197,3.25072,3.3121357,3.0269125,3.2822518,3.1265273,3.1683762,3.3174927,3.3445241,3.2672935,3.2770948,3.2594173,3.3227608,3.3868043,3.24202,3.1554813,3.0847445,3.131872,3.2612393,3.2660162,3.269367,3.1306412,3.3415291,3.2963035,3.140048,3.1816936,3.1718488,3.2285013
1.5752177,1.6142414,1.6645117,1.7182206,1.8821048,1.8684173,2.0035083,2.0847595,2.1065714,2.100876,2.1146102,2.071579,1.9664462,1.9401853,1.7966381,1.6779202,1.6746999,1.6797569,1.5852203,1.6855718,1.69478,1.729515,1.686295,1.6694932,1.7217034,1.7321391,1.6437142,1.6675661,1.6829364,1.6565614,1.6498402,1.6507796,1.6460277,1.6602607,1.6595355,1.6849288,1.6144774,1.7198656,1.6478705,1.6916937,1.6477419,1.6468889,1.6831785,1.6926546,1.6595073,1.6665896,1.7340621,1.6897085,1.7328044,1.675649,1.7108756,1.652914,1.651372,1.6307535,1.7165892,1.7042066,1.7112268,1.6741062,1.6446909,1.6252686,1.7221885,1.689821,1.6835452,1.6754466,1.6702768,1.6545458,1.6578653,1.6553707,1.639892,1.6436275,1.653327
0.28423128,0.29471776,0.30201277,0.26391017,0.23546042,0.23538436,0.22679135,0.16193461,0.19198206,0.13730553,0.16122465,0.18365109,0.15472923,0.20226692,0.25658557,0.2801567,0.3068846,0.36367002,0.34128755,0.4827002,0.3444147,0.32011604,0.33462274,0.32683665,0.2819639,0.32374305,0.6164785,0.38999385,0.3861173,0.44522086,0.36237022,0.39630497,0.34577584,0.35618332,0.45628893,0.35764745,0.447125,0.37151527,0.36683127,0.32106233,0.33183113,0.4112527,0.39342546,0.32961637,0.38804445,0.47133464,0.28316122,0.38883144,0.42930412,0.32292464,0.43877602,0.42709213,0.42731977,0.40477732,0.38072735,0.42059204,0.42967057,0.29839045,0.37248343,0.37528762,0.38170314,0.3643349,0.43996862,0.392122,0.302814,0.37348798,0.4430656,0.32652128,0.33137223,0.41633236,0.35612676
1.9260086,1.9362018,1.9621015,1.9673036,2.0284522,2.0704415,2.1256115,2.2423747,2.2787638,2.331031,2.3114767,2.3116355,2.2612092,2.2650795,2.2472513,2.1317902,2.1250312,2.1010082,2.2014112,2.2092783,2.171382,2.1618428,2.1513708,2.114114,2.1021667,2.0250242,1.9962695,1.9686219,1.9725677,1.9611422,1.967265,1.9797866,1.9553822,1.9616374,1.9552217,1.9718825,1.9710392,1.9706857,1.9719074,1.966577,1.9806417,1.9523765,1.9531345,1.9451369,1.9587626,1.9638622,1.9560707,1.9647967,1.9323182,1.9705219,1.9615394,1.9689785,1.9571307,1.9565842,1.9718643,1.9715302,1.9588227,1.9739016,1.9488481,1.9433644,1.9708769,1.967868,1.9559752,1.9726375,1.9668577,1.9732305,1.946944,1.9483974,1.962674,1.9413027,1.9607
2.4967105,2.4606578,2.3283277,2.0551913,1.8676727,1.7946985,1.6321653,1.6768208,1.7434709,1.830594,2.1184049,2.4087634,2.770721,3.3152792,3.945902,4.1310987,4.47015,4.390819,4.5492816,4.50623,3.7716496,3.4911048,3.2620852,3.0753946,2.9429307,2.7913628,2.8467531,2.7417865,2.6713371,2.6916168,2.7161963,2.7971342,2.5924852,2.6481464,2.7321782,2.7086217,2.7335525,2.696456,2.6631193,2.6932414,2.7209022,2.693121,2.7603064,2.6342654,2.719011,2.757501,2.5784369,2.7583597,2.6453614,2.6528623,2.757945,2.7754605,2.750917,2.7737157,2.7422533,2.7510824,2.782482,2.73114,2.660981,2.622345,2.6663494,2.7486472,2.7207627,2.7446754,2.6744561,2.7965086,2.7145824,2.6780238,2.6688232,2.6473901,2.706322
5.878607,5.730232,6.299092,7.478817,8.246236,7.3055897,8.326694,9.184413,9.286713,9.496559,9.140692,9.394029,8.66664,8.946561,8.384258,6.7901864,6.2675467,6.018476,5.806763,6.34809,6.1728487,5.914422,6.0362916,6.103501,6.2568326,5.9078665,6.331727,5.7143245,6.1566725,6.0084796,6.380326,6.2383337,5.9488506,6.277578,6.2573247,7.029975,6.529926,6.370943,6.238017,6.053625,5.925384,6.2300506,5.3584285,5.6524305,5.841353,6.1168656,5.6307282,6.1060886,5.07915,6.2926626,5.7597933,6.0040874,5.911217,5.6240435,6.28863,6.3468146,5.930609,5.743409,5.6479936,5.2428813,5.981154,5.711513,5.7746463,6.0248985,5.99207,6.012112,5.6528225,5.658761,5.8845816,5.6835265,5.949303
2.8824124,2.928023,2.8995442,2.895717,2.9281566,2.9946258,3.0723639,3.0472298,3.0701184,3.0705216,3.093357,3.0109093,3.0068676,2.9018073,2.8437135,2.8253856,2.9096606,2.918025,2.8841162,2.9174936,2.9054787,2.9589405,2.958327,2.9613464,2.9560485,3.0236535,2.9129531,2.9874258,2.9629316,2.9462543,2.9738154,2.9736488,2.9694562,2.965012,2.9944413,2.9416938,2.9519663,2.959813,2.968665,2.9897857,2.961833,2.9522989,2.9990034,2.9952142,2.9879022,2.964167,3.0673387,2.9711747,3.094209,2.9862297,3.0080872,2.9448104,2.9722495,2.9478827,2.9839842,2.978137,3.0237043,2.9824464,2.9637153,2.9656785,3.005781,2.993071,2.9971967,2.9898808,2.9310086,2.900875,2.9983642,2.9778166,2.968381,2.9539235,2.9634285
