1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
1.1381588,1.201198,1.3659213,1.6610467,2.0666096,2.729714,3.2812433,4.1063166,4.58835,4.7389445,4.4594398,4.077548,3.6191068,2.9902632,2.3782036,1.8624254,1.5717407,1.3986125,1.2930474,1.2452455,1.241068,1.230231,1.2181568,1.2146462,1.2127078,1.1770736,1.171799,1.1505331,1.1480407,1.1713407,1.1724945,1.1443202,1.1482521,1.1463393,1.1385669,1.1450834,1.1302453,1.1705678,1.1787237,1.1567316,1.1533582,1.1663699,1.1454177,1.1380999,1.1559373,1.1472273,1.1414263,1.1476194,1.1419058,1.1439213,1.1293892,1.1437298,1.1381476,1.1264232,1.1264056,1.1432781,1.1682128,1.1422846,1.1513233,1.127276,1.1359572,1.1345267,1.13023,1.1568612,1.1605392,1.1574018,1.1420393,1.1556654,1.1500897,1.1534336,1.1515971
3.6865058,3.7721674,3.9565585,4.2363896,4.4544168,5.30489,5.761304,6.397482,6.78345,6.7374334,6.8148494,6.464079,6.1873345,5.6047654,5.262572,4.894741,4.686219,4.3362174,4.082157,4.117759,4.1791515,3.783889,3.7664523,3.7132049,3.7064896,3.6452148,3.6323674,3.6843734,3.6939323,3.6950438,3.693507,3.6942677,3.6629832,3.6748402,3.7471733,3.6818316,3.7165027,3.6830351,3.6702018,3.736244,3.7319746,3.6845427,3.7458527,3.674774,3.6943583,3.66849,3.7194734,3.6287239,3.6334188,3.6996202,3.7023063,3.718406,3.6884096,3.6396658,3.6963568,3.6424236,3.6621037,3.6378536,3.673863,3.638276,3.608847,3.6600962,3.6511247,3.6939933,3.6353707,3.6915486,3.6714654,3.6443772,3.6465578,3.681688,3.6407008
3.3162787,3.482369,3.623804,3.9225883,4.3514853,5.1943827,5.7586074,6.414641,6.820643,6.827768,6.7568083,6.329081,5.861335,5.1947203,4.7053294,4.2183475,3.863142,3.5124676,3.3066583,3.3063157,3.4049337,3.134766,3.2422934,3.2341318,3.2393417,3.2509346,3.2385535,3.2827508,3.2865062,3.295666,3.290823,3.311973,3.2985306,3.2793312,3.3165097,3.2807276,3.3173335,3.267065,3.2680926,3.3449674,3.3282566,3.2995126,3.368533,3.2886987,3.2945616,3.3014417,3.2995014,3.2581608,3.2587538,3.2944157,3.3170516,3.3160396,3.3073223,3.28197,3.2991688,3.2523942,3.2710013,3.2937949,3.2980525,3.266072,3.2342126,3.2602973,3.2780185,3.3022985,3.2492237,3.2862315,3.2778072,3.2871897,3.2504687,3.2737675,3.2573009
1.8353169,1.8892784,2.0214517,2.3132665,2.77173,3.3083913,3.9280462,4.647003,5.266057,5.6441193,5.660235,5.460616,5.1781344,4.6191096,4.078431,3.405467,2.9231908,2.602225,2.3934083,2.2350712,2.1124785,2.043964,2.0016985,1.9434587,1.8992649,1.8761241,1.869471,1.8528241,1.8471735,1.8534935,1.848527,1.8295363,1.8480238,1.8332732,1.8273972,1.8300797,1.8257253,1.8337824,1.8388003,1.8339885,1.8363075,1.8269628,1.8250543,1.8336023,1.8360964,1.824634,1.8095876,1.8222629,1.8071424,1.8242476,1.8297993,1.823233,1.8251915,1.8218149,1.8092114,1.8225225,1.829712,1.8248726,1.8286767,1.7974452,1.8211814,1.8128566,1.8066181,1.8423864,1.8186176,1.8418996,1.8359917,1.8402854,1.8231468,1.8332198,1.827244
1.8642379,1.958887,2.2201674,2.797933,3.4987035,4.4882846,5.610748,6.835971,7.5920095,7.901338,7.6955333,7.052235,6.243855,5.193161,4.2761774,3.2839856,2.6993706,2.2899008,2.0443408,1.9431913,1.8928477,1.8803115,1.8491372,1.8396173,1.8200163,1.8097433,1.8148326,1.8095043,1.8004156,1.7987696,1.8051198,1.7759241,1.7957209,1.7886161,1.8077327,1.7956065,1.7954819,1.7892382,1.8013041,1.7843708,1.7798028,1.7759526,1.7902638,1.8188803,1.8059697,1.79085,1.782272,1.7823027,1.7829518,1.7958539,1.7986941,1.7861667,1.7593346,1.8052962,1.7687606,1.7851801,1.7718256,1.7777332,1.7893314,1.7532538,1.7918034,1.788346,1.7664758,1.7924753,1.7715989,1.795249,1.7800196,1.7726666,1.7914134,1.791279,1.7775531
1.8481758,1.9111879,2.0536616,2.3880124,2.8912327,3.5162678,4.2395453,5.068946,5.753298,6.166266,6.19619,5.952521,5.600491,4.9513836,4.3303647,3.5629833,3.0271857,2.6623433,2.4270878,2.2584064,2.1276588,2.0507343,2.0010393,1.9441677,1.8985119,1.8822168,1.8776089,1.8628919,1.8548012,1.8618482,1.856053,1.8354514,1.858605,1.841249,1.8401366,1.8413948,1.8390747,1.8381126,1.8469303,1.8422434,1.8461046,1.8328445,1.8389578,1.847662,1.8468571,1.8367751,1.818757,1.8336453,1.8198384,1.8342031,1.8421931,1.8301966,1.8311954,1.8355966,1.8199364,1.8330984,1.8343704,1.8342205,1.8388809,1.8064175,1.8322852,1.8220876,1.815821,1.8505049,1.8243917,1.8487121,1.8442935,1.8454149,1.8327361,1.8413388,1.8345675
1.3434199,1.3897265,1.5636017,1.8366417,2.162999,2.7825744,3.2518032,3.8612053,4.186323,4.2555814,3.9351506,3.541157,3.1103766,2.5538242,2.094917,1.7248274,1.5191464,1.3960533,1.327215,1.3049463,1.3477874,1.3382933,1.3282834,1.3492916,1.3557016,1.3478736,1.3308737,1.3233922,1.3214175,1.3431916,1.3446041,1.3243723,1.3199674,1.3245727,1.3313094,1.3224498,1.334106,1.3273298,1.3503462,1.3326384,1.3389757,1.3263663,1.3347936,1.326743,1.3274925,1.3205938,1.3282845,1.3179034,1.3136848,1.3296801,1.3240215,1.3231771,1.3150363,1.3114716,1.3074874,1.3202535,1.3383406,1.3185008,1.3373405,1.3076634,1.3024135,1.314714,1.3074261,1.3299557,1.3227677,1.3364749,1.3230945,1.3175893,1.3226333,1.3398783,1.3204589
1.0629092,1.1091536,1.236172,1.4342935,1.6646669,2.1525755,2.495084,2.9820707,3.2176328,3.2409112,3.0118706,2.7138653,2.387917,1.9751732,1.629287,1.3646152,1.2274014,1.1411602,1.0850563,1.0760609,1.1047977,1.0815897,1.0665517,1.0834471,1.0887003,1.0712488,1.0648503,1.0560287,1.0510337,1.0737759,1.0693434,1.0562665,1.0511454,1.0522184,1.0604934,1.0524578,1.0587306,1.0597061,1.074556,1.0655873,1.0659198,1.0597374,1.0660131,1.04916,1.053077,1.0545958,1.0540426,1.0498284,1.0472225,1.0544512,1.0515692,1.052927,1.0471176,1.0358466,1.0400882,1.0480478,1.0674355,1.0505042,1.0640408,1.0421697,1.0360222,1.0435264,1.0423908,1.0650464,1.055855,1.0577416,1.0525897,1.0483829,1.0547755,1.0637645,1.0507092
2.0057209,2.0795872,2.1686525,2.3694777,2.7629583,3.1724293,3.6279094,4.172679,4.666389,4.9715652,5.0057425,4.9075537,4.737172,4.3675175,3.9836884,3.5088842,3.1109383,2.8275023,2.6451204,2.498043,2.3705065,2.2443435,2.2308362,2.1560473,2.108372,2.0699577,2.0606117,2.0493147,2.0467634,2.054447,2.0503361,2.0478728,2.0522072,2.0334098,2.0224767,2.0237622,2.0209253,2.0392852,2.033491,2.048242,2.0363019,2.042532,2.0399375,2.0277557,2.0330439,2.0293016,2.009947,2.0182567,2.0053277,2.0219476,2.030979,2.033877,2.0374758,2.0223272,2.0097554,2.0111158,2.032367,2.03567,2.0321946,2.0058613,2.0133317,2.0115893,2.0176537,2.048493,2.0231018,2.03618,2.0305378,2.0511713,2.0175567,2.0262487,2.0256853
1.5793699,1.6275469,1.6776427,1.837704,2.194502,2.4565196,2.90263,3.4518404,4.0601587,4.631872,4.893595,5.1482816,5.299304,5.213611,4.952249,4.458155,3.9312065,3.5401056,3.2664647,2.884659,2.4378002,2.2505715,2.0793636,1.9114447,1.8041378,1.7314965,1.7121594,1.6863662,1.6782366,1.6856524,1.6854066,1.6721433,1.6848836,1.6618321,1.6413697,1.6498994,1.6427976,1.6682445,1.6647537,1.6578166,1.6500452,1.6646311,1.6486932,1.6614614,1.6604272,1.6492928,1.6246996,1.6514776,1.6355691,1.6422929,1.6549315,1.647207,1.6566795,1.654979,1.6243836,1.6395274,1.655069,1.6583563,1.6570361,1.6342497,1.6472744,1.6393908,1.6449844,1.6721693,1.6516712,1.65649,1.6564031,1.6754565,1.6475734,1.6512885,1.6525772
1.8796457,1.9812979,2.2861602,2.9194555,3.653956,4.679556,5.835069,7.0485477,7.7227464,7.9737034,7.631807,6.878918,5.9675603,4.927371,3.9875963,3.035272,2.5008533,2.1249387,1.9117647,1.844864,1.8185185,1.8370686,1.8298305,1.8392627,1.8388691,1.8108228,1.8026997,1.8158348,1.8131428,1.8044369,1.8122207,1.7896948,1.7960831,1.7995024,1.8300796,1.7988071,1.8068013,1.8126912,1.8077216,1.7950019,1.7789918,1.7886479,1.7909006,1.8344465,1.8136771,1.7917941,1.7916173,1.7873155,1.7872554,1.8095984,1.8223057,1.794239,1.7682688,1.8144573,1.7683722,1.7826779,1.7738582,1.7782167,1.7986664,1.7768555,1.7896358,1.8023056,1.781161,1.8045019,1.7854203,1.8002579,1.7809709,1.7764833,1.7972319,1.7980046,1.7763399
1.4392561,1.5033035,1.6005509,1.916109,2.374519,2.8888752,3.5115073,4.313156,4.982125,5.367997,5.384083,5.2584367,4.9776726,4.4206176,3.8549328,3.1550107,2.6441517,2.3015168,2.083534,1.917817,1.7272999,1.7113444,1.6385533,1.5694232,1.509956,1.4726684,1.4812306,1.4479833,1.4386022,1.4463876,1.4624661,1.4187998,1.4429079,1.4240267,1.4048812,1.4261291,1.4051138,1.4356813,1.4484351,1.4171277,1.4133325,1.4311455,1.4127636,1.4267716,1.445581,1.4250383,1.4062151,1.4243263,1.4221197,1.4133506,1.4088532,1.4231877,1.4085318,1.4266405,1.4046288,1.4264433,1.4296105,1.4241921,1.4196248,1.3844093,1.4346548,1.4153382,1.4034939,1.4315476,1.4189562,1.4312606,1.4285712,1.4332293,1.4306287,1.4226378,1.4289912
1.065657,1.1033173,1.2042503,1.358265,1.5562764,1.9183036,2.183868,2.5713928,2.7949777,2.849157,2.7016377,2.4987884,2.2729368,1.9535973,1.6710439,1.4393963,1.3098949,1.2302877,1.1722536,1.154872,1.1587802,1.1331882,1.1150854,1.1176564,1.1148748,1.0855885,1.0834852,1.070545,1.0658894,1.0851204,1.0800407,1.0692993,1.063695,1.0632716,1.0663472,1.0614375,1.061528,1.074603,1.081648,1.0750984,1.0715852,1.0719084,1.0698993,1.0552226,1.0618775,1.0628266,1.0595651,1.0577374,1.0538574,1.0612099,1.0581493,1.0644356,1.0592499,1.0434269,1.0483268,1.055973,1.0774724,1.0605878,1.0698862,1.0496706,1.0488291,1.0535333,1.0526572,1.0779186,1.067397,1.0674589,1.0637645,1.063155,1.0652516,1.0715175,1.0624089
1.5351728,1.5523593,1.6983036,1.9033519,2.206758,2.6012309,2.976149,3.4454105,3.7948914,3.95922,3.8117192,3.5671167,3.3143358,2.8981917,2.520728,2.1418767,1.9040521,1.7681594,1.6750412,1.6291549,1.6382558,1.6230805,1.620886,1.6114529,1.604764,1.5704308,1.564656,1.5490772,1.5497687,1.5600874,1.5545098,1.5448014,1.5388751,1.5429709,1.5407047,1.5346824,1.5303214,1.5539927,1.5538175,1.5459865,1.5443504,1.5419656,1.5337267,1.5350442,1.5358069,1.5273889,1.5314434,1.5221845,1.512179,1.5391313,1.5301023,1.5397676,1.5325513,1.5194017,1.5143416,1.5264941,1.5481336,1.5281744,1.5398607,1.5117782,1.5211736,1.5293089,1.518767,1.5504897,1.5392148,1.5545486,1.5372692,1.5423875,1.5357939,1.5511911,1.5375596
1.8378683,1.8744205,2.099865,2.5499823,3.121939,3.9395688,4.8470664,5.852137,6.51667,6.824415,6.639603,6.082663,5.44901,4.5487127,3.7781346,2.9479792,2.46034,2.1443992,1.9431384,1.8648164,1.8691692,1.8580506,1.8478761,1.8474784,1.8365833,1.8328573,1.8408351,1.829601,1.823585,1.8281691,1.8244466,1.8028115,1.8178587,1.8153826,1.8293139,1.8193588,1.816753,1.8108737,1.824504,1.8098613,1.8157895,1.798306,1.8200617,1.8367894,1.8210078,1.8088452,1.8078163,1.7989206,1.7950767,1.8207732,1.8134046,1.808725,1.7878684,1.8202343,1.7918708,1.8080163,1.7994511,1.7983768,1.8139228,1.7723312,1.8091079,1.80987,1.7870677,1.8159403,1.7963953,1.8288726,1.806951,1.7996173,1.8135513,1.8253642,1.8064047
1.8874565,1.9730062,2.141368,2.555538,3.1528683,3.952028,4.9018283,5.968847,6.8018684,7.3219347,7.420083,7.1265607,6.6628947,5.8506103,5.0677075,4.0894594,3.4213445,2.9426894,2.636861,2.4192786,2.244786,2.1262994,2.0444815,1.9780649,1.9232607,1.9168024,1.9125221,1.9016651,1.8881925,1.8964794,1.8873298,1.8671184,1.8984734,1.8756655,1.8846483,1.881571,1.8852124,1.8641647,1.8798735,1.8778399,1.8842233,1.8621485,1.8848907,1.8946286,1.8843038,1.8792555,1.8544767,1.8746185,1.8621496,1.8723898,1.8862774,1.8615861,1.8621179,1.8810207,1.8583932,1.8709596,1.8619093,1.871784,1.8783164,1.8442426,1.8712118,1.8579073,1.8529761,1.8851597,1.8543986,1.8794568,1.8776313,1.8743403,1.8684896,1.8751384,1.8665574
2.0062647,2.0564919,2.2840176,2.7368388,3.3326879,4.202829,5.1570654,6.183548,6.886368,7.232394,7.110578,6.5549364,5.91701,4.9863443,4.184678,3.29363,2.7579696,2.4011927,2.174244,2.0738456,2.0699852,2.0202518,2.0104742,2.0050318,1.992259,2.000148,2.001576,1.9984105,1.9911115,1.9964893,1.9831307,1.9696372,1.9895642,1.9822448,2.0025067,1.9869324,1.9931517,1.970015,1.9833393,1.9826528,1.9922839,1.9604616,1.9926718,2.0039616,1.9837865,1.9773538,1.9704232,1.9676169,1.9573977,1.9872937,1.990382,1.9705048,1.9611949,1.9839771,1.9618375,1.9730548,1.96282,1.9664192,1.9827849,1.9441904,1.9698092,1.9696559,1.9535165,1.9861794,1.9580594,1.99415,1.9775397,1.9686955,1.9739281,1.9904951,1.969502
1.0371674,1.0790895,1.1917646,1.362374,1.5585766,1.984687,2.2755601,2.690847,2.8922265,2.9091816,2.7132144,2.457252,2.1789982,1.8223926,1.5269154,1.3031093,1.1883215,1.1157408,1.0660475,1.0602566,1.0858424,1.0601298,1.0435244,1.0590917,1.0630322,1.04457,1.0394729,1.0311465,1.025789,1.0475888,1.0422165,1.0318463,1.0254353,1.0263201,1.035284,1.026324,1.033577,1.0328119,1.0462904,1.039844,1.039431,1.0328171,1.0403057,1.0224452,1.025516,1.0284771,1.0275657,1.0229526,1.0205426,1.0279167,1.0266728,1.0277035,1.0221354,1.0095074,1.0147828,1.0213262,1.0405568,1.0249518,1.037695,1.016918,1.0101634,1.0178587,1.0174949,1.0401696,1.0289713,1.0304935,1.0274838,1.0219264,1.0288031,1.0374093,1.024261
1.8979188,1.980662,2.024449,2.2157433,2.6321592,3.0185847,3.6358707,4.3641734,5.124119,5.8731065,6.360281,6.7531233,6.985948,6.966217,6.7147098,6.144384,5.481158,4.869806,4.4391437,3.8855643,3.220247,2.8197272,2.5598805,2.3261812,2.181874,2.10125,2.072932,2.0634499,2.048537,2.0588617,2.0494626,2.051965,2.0671833,2.0315177,2.0301306,2.022489,2.032537,2.0255625,2.022182,2.0388405,2.0277615,2.0326147,2.0501537,2.0502393,2.0296104,2.0289497,1.9925611,2.024378,2.0090063,2.015051,2.0471838,2.0137255,2.0300415,2.040673,1.9967418,1.9993485,2.0061827,2.0332766,2.0361023,2.0167003,2.0089693,2.0065432,2.0261152,2.046968,2.0106223,2.01244,2.0188496,2.0383067,2.0091953,2.0135295,2.0095916
2.122166,2.2113264,2.3090582,2.5370111,2.9683845,3.4562206,3.9892428,4.6053205,5.1360908,5.4599833,5.5111694,5.3750505,5.149324,4.718792,4.281379,3.7463224,3.3090959,2.9837527,2.776075,2.6225913,2.4990149,2.340495,2.3308666,2.257907,2.21136,2.1820996,2.1724935,2.1684792,2.164108,2.1727984,2.163997,2.1680415,2.1741045,2.1517048,2.1487935,2.1442637,2.1477451,2.1517816,2.1472235,2.1720107,2.159779,2.159368,2.1710744,2.1525216,2.1510837,2.152992,2.1294081,2.1383147,2.1256545,2.1429524,2.1579082,2.152,2.157532,2.1463327,2.131656,2.1280177,2.1451519,2.157098,2.1544785,2.12869,2.1300495,2.129446,2.13953,2.1686742,2.1378243,2.1517446,2.1476278,2.1676614,2.1338232,2.1433365,2.1408
1.437765,1.4363854,1.5302659,1.6292291,1.7760206,2.0074725,2.2078953,2.4392333,2.6187863,2.6938708,2.5985749,2.4400265,2.2949939,2.0527272,1.8748387,1.7053202,1.6041576,1.5500501,1.5024086,1.4903888,1.5152271,1.4850383,1.4760301,1.4786907,1.474378,1.4497693,1.4460565,1.4398725,1.4376853,1.4466183,1.4351094,1.4411664,1.4260706,1.4316299,1.442352,1.4241222,1.4367232,1.4293925,1.4315687,1.4377694,1.4369569,1.4206111,1.4338506,1.4253461,1.4151971,1.4172937,1.4237982,1.4068164,1.3995315,1.429705,1.4324391,1.432377,1.4254485,1.409161,1.4098302,1.4128554,1.4309962,1.4196309,1.4329348,1.4084266,1.4057784,1.4205018,1.414183,1.4436389,1.4190394,1.4363023,1.431119,1.420783,1.4239436,1.4422276,1.420565
3.0161223,2.8593616,2.8777413,2.9185328,2.761761,2.9055924,2.918309,3.205289,3.6644208,3.9931254,4.4955173,5.2044606,6.2077503,6.891537,7.8120346,8.626996,9.133556,9.003105,8.823397,8.190508,6.602247,5.909336,4.818023,4.218929,3.8661292,3.4570029,3.339718,3.2993321,3.3215086,3.3155262,3.3965926,3.275522,3.2227516,3.268982,3.249772,3.2364042,3.2327094,3.3582234,3.3160837,3.216646,3.2413008,3.2595203,3.1408746,3.2209032,3.3026977,3.1481278,3.2909286,3.1836388,3.1868503,3.2601933,3.196302,3.2817523,3.2191846,3.1563609,3.2047532,3.2312195,3.2787714,3.1321714,3.2163918,3.134271,3.1873662,3.2416067,3.1850052,3.2501602,3.213563,3.2872248,3.2613134,3.2039335,3.236747,3.2762005,3.2441385
2.0389056,2.2403336,2.6121829,3.3570983,4.2056994,5.260422,6.4629807,7.7142653,8.40088,8.579289,8.260243,7.5640864,6.6311827,5.574019,4.624359,3.6009312,2.9870179,2.505292,2.2397242,2.1254506,2.021133,2.0126417,1.9650648,1.9436435,1.9223343,1.881254,1.8684249,1.8762373,1.8699423,1.8502474,1.8737274,1.8454082,1.8537871,1.8520073,1.8774697,1.8535779,1.8598336,1.8708698,1.8656682,1.8519367,1.8208936,1.8479183,1.8303654,1.8855722,1.8771392,1.8568535,1.8482444,1.8502412,1.8544289,1.862352,1.8776184,1.8612394,1.8224635,1.8729832,1.8285986,1.8436425,1.839855,1.8453006,1.8514365,1.8304524,1.8578024,1.8591175,1.8365868,1.8601732,1.8436395,1.8492172,1.8355108,1.8380522,1.8546999,1.8412601,1.8336682
1.9643706,1.9932972,2.194228,2.5430946,3.033673,3.679534,4.387562,5.160714,5.739361,6.044433,5.925211,5.515756,5.067808,4.3616257,3.741029,3.042339,2.6047058,2.3260956,2.1447966,2.0549624,2.0549903,2.0169227,2.0155497,2.0025396,1.9900174,1.980668,1.9767388,1.9690648,1.9669359,1.9706824,1.9589883,1.9496758,1.9590042,1.9572607,1.9668022,1.954098,1.9560226,1.9529438,1.9575535,1.9563694,1.9623722,1.9397722,1.9542993,1.9661543,1.9520125,1.942602,1.942,1.9348549,1.9216156,1.9575897,1.9557099,1.9469835,1.9401203,1.9466505,1.929583,1.9414324,1.9441859,1.9381047,1.9528921,1.9173636,1.9375116,1.9418819,1.9261609,1.9606481,1.9377944,1.970914,1.9509434,1.949495,1.9449912,1.9648348,1.9453555
1.4161773,1.4652387,1.6201158,1.9244497,2.3567202,2.9247105,3.4911368,4.2476625,4.7862024,5.03635,4.867899,4.5710893,4.194936,3.5982563,3.0163407,2.43096,2.0611627,1.8353671,1.6931124,1.6103828,1.5630641,1.5587558,1.5366368,1.5116144,1.4912746,1.4541829,1.4534471,1.4280996,1.4254435,1.4391254,1.4447334,1.4138664,1.4223311,1.4178677,1.4059914,1.4151285,1.3980515,1.4362732,1.4430298,1.4185209,1.4156764,1.4277971,1.4080194,1.4138658,1.4276874,1.412153,1.406581,1.4109513,1.4049094,1.4126159,1.3992994,1.4151764,1.4041204,1.4043803,1.3930202,1.41241,1.4293382,1.4098859,1.4158373,1.3847233,1.4112564,1.4067502,1.395267,1.4245012,1.421079,1.4302107,1.4140354,1.4246203,1.4191861,1.4228863,1.4204191
1.960772,2.0053833,2.2037015,2.5874872,3.1189404,3.8421183,4.63892,5.5126133,6.1566253,6.4940147,6.4011145,5.969076,5.4693604,4.6908884,4.0042844,3.2232637,2.7323794,2.409838,2.2024183,2.0959308,2.0720413,2.023148,2.011023,1.993065,1.9743264,1.9705534,1.9686142,1.9611576,1.9559313,1.9610043,1.9499673,1.9365511,1.9528549,1.94569,1.9567752,1.9462007,1.9487138,1.9387784,1.9475299,1.9459592,1.9528874,1.9287207,1.9477553,1.9583611,1.9454151,1.9369416,1.9302603,1.9294028,1.9170817,1.9461648,1.9481943,1.9349213,1.9289168,1.9403422,1.9224036,1.9341797,1.9319927,1.9304941,1.9435174,1.9074725,1.9309808,1.9303888,1.9165503,1.9506772,1.9251045,1.957619,1.9423348,1.9386605,1.9357096,1.9519547,1.934794
1.8888963,1.9569359,2.1056156,2.460198,2.9945579,3.6733828,4.481024,5.389204,6.137002,6.619632,6.701599,6.4622674,6.09347,5.404488,4.7313447,3.8806026,3.2846713,2.8680744,2.5986867,2.3974557,2.2369676,2.130359,2.0628054,1.9967029,1.9447954,1.9321669,1.924975,1.9140924,1.9039059,1.9114422,1.9012787,1.8842503,1.9105387,1.8905458,1.8950534,1.8919846,1.8946414,1.8821902,1.8924283,1.8921468,1.89792,1.8780712,1.8935211,1.9026221,1.8946819,1.8875712,1.8663085,1.8843442,1.8691269,1.8844821,1.8977401,1.8756688,1.8800163,1.8884817,1.8692753,1.8812315,1.8780583,1.8834536,1.8901999,1.8584855,1.8801515,1.8701525,1.866161,1.9001461,1.8701208,1.8954027,1.8926277,1.8919168,1.8799798,1.8898796,1.8806719
2.690549,3.283505,4.1153355,5.50118,6.843015,8.018304,9.403336,10.604742,10.979647,10.723115,10.029837,9.112858,7.7655144,6.673332,5.622845,4.521847,3.8477948,3.147444,2.8314006,2.695491,2.44848,2.4572294,2.373123,2.3279388,2.3132203,2.1787152,2.1078737,2.1649373,2.1692944,2.0913553,2.1624517,2.1444237,2.1135383,2.1327481,2.1873012,2.1161866,2.148705,2.2061512,2.1429765,2.1454258,2.0341566,2.1491396,2.0417604,2.1813862,2.176962,2.1412954,2.13741,2.1398034,2.1536815,2.1559572,2.2137039,2.1756794,2.100445,2.1673105,2.0954108,2.103836,2.1269772,2.1331105,2.1280134,2.1567345,2.1398103,2.1633232,2.1374762,2.1530633,2.1473105,2.1005917,2.0881367,2.118431,2.131176,2.0819774,2.0859873
3.5325203,3.4379876,3.5646534,3.6614895,3.514049,3.921395,4.005649,4.4012866,4.7897143,4.8730917,5.198996,5.3720994,5.787764,5.781124,6.036205,6.25335,6.4762588,6.276109,6.0133834,5.913305,5.428531,4.872621,4.387387,4.093668,3.95521,3.6823318,3.6400304,3.64174,3.664254,3.6503315,3.705737,3.6126301,3.558099,3.6180134,3.6649885,3.6123006,3.609199,3.6866028,3.6618934,3.6213298,3.638629,3.6236567,3.5722182,3.5753398,3.6570592,3.5325897,3.672463,3.534341,3.5407307,3.6267347,3.5782516,3.6610892,3.5970101,3.5128994,3.6029074,3.5851836,3.630479,3.4961824,3.5679672,3.5186121,3.533196,3.6061733,3.541691,3.6130526,3.5805435,3.6549828,3.619338,3.549622,3.5979657,3.64068,3.582565
1.1868141,1.2518378,1.435561,1.7647583,2.181805,2.91447,3.5334156,4.3854346,4.826638,4.9433017,4.611878,4.1287813,3.576421,2.916136,2.2902904,1.7780062,1.5073146,1.3389702,1.2396742,1.212327,1.2280746,1.2210186,1.2204255,1.2339553,1.2440172,1.2105672,1.200609,1.1942004,1.1925507,1.2131695,1.2097768,1.1895529,1.1886461,1.1904169,1.1970305,1.1880658,1.1841924,1.213321,1.2159891,1.2024711,1.1963632,1.2055204,1.193399,1.1896411,1.1965648,1.188891,1.1856825,1.1891434,1.1832838,1.1916364,1.1875517,1.184885,1.1812466,1.1728992,1.1682599,1.1809034,1.201946,1.1814023,1.1973841,1.1801469,1.1725765,1.1801906,1.1777282,1.2030597,1.2006596,1.1965573,1.1828488,1.1908802,1.1911976,1.1968013,1.1865838
1.7530576,1.747032,1.8380408,1.9569638,2.1776028,2.3738666,2.609919,2.879508,3.1467848,3.2930484,3.2234442,3.0984285,2.982937,2.7329738,2.5342824,2.2946172,2.110557,2.00845,1.9319996,1.8894492,1.8775668,1.8631204,1.8694955,1.8431791,1.8221943,1.7814969,1.7820257,1.765714,1.7680207,1.7670937,1.7663399,1.7654309,1.7522262,1.7554582,1.7483664,1.7422539,1.7395613,1.7606901,1.7537789,1.7536752,1.746475,1.747721,1.741774,1.7456892,1.7431793,1.7331429,1.7397941,1.7215447,1.7137852,1.7475764,1.7423115,1.7599086,1.7460765,1.7358165,1.7245586,1.7317245,1.7519966,1.7409505,1.745936,1.7147822,1.7337868,1.7440782,1.7307919,1.7624009,1.7410171,1.7648165,1.7509234,1.7535992,1.744601,1.7602352,1.746383
1.4450452,1.4986681,1.7171135,2.0734882,2.5260334,3.3067756,3.9609685,4.807251,5.2720866,5.4064803,5.033605,4.512683,3.9423501,3.2083683,2.5622349,2.0158007,1.7165467,1.5384676,1.4364586,1.4023961,1.4500087,1.4445679,1.4471787,1.4668326,1.4780701,1.4626043,1.4469965,1.4380692,1.4379541,1.4589927,1.4578062,1.434957,1.4342763,1.4395502,1.4448189,1.436812,1.4388514,1.4510182,1.466494,1.4473777,1.4513339,1.4450566,1.4440289,1.4420326,1.4439495,1.4336376,1.4394766,1.4323635,1.4254152,1.4443754,1.4335116,1.4341208,1.4266194,1.4239107,1.4165533,1.4323951,1.4515004,1.4283528,1.4482185,1.4189041,1.4173883,1.4280814,1.4185268,1.4441732,1.4421506,1.4540199,1.4322195,1.4359701,1.4365178,1.4527576,1.4357531
1.3461039,1.3528159,1.4295533,1.5220467,1.674987,1.8759596,2.0563855,2.2891762,2.4858396,2.578388,2.5041394,2.3933032,2.2858787,2.0767202,1.9085932,1.7428863,1.6309522,1.571366,1.5202193,1.4917015,1.4788234,1.4535737,1.4355555,1.4219146,1.4076345,1.3717911,1.3693027,1.35565,1.3535311,1.3630085,1.3570784,1.3550876,1.3436193,1.3456403,1.3457807,1.3375572,1.3406738,1.351106,1.351201,1.3505582,1.3466195,1.3427196,1.3410236,1.3344551,1.3346244,1.3326032,1.3346838,1.3250723,1.3179053,1.3395923,1.3393313,1.3471698,1.3408103,1.3222044,1.3230503,1.3293473,1.3509917,1.336477,1.3445494,1.32103,1.3251988,1.3338256,1.3285563,1.3582761,1.3388242,1.3504254,1.346329,1.3427023,1.3404795,1.3529538,1.3392928
