1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
2.4003463,2.5306158,2.916795,4.091501,4.954062,5.95169,7.9611535,8.064918,9.85423,9.871251,10.17623,9.802365,9.974194,9.332762,8.423549,6.738997,6.414126,4.638741,3.8683345,3.9293823,2.6826308,2.487581,2.626405,2.3509767,2.2388642,2.1896856,2.2538455,2.1649718,2.1768732,2.2671037,2.1290221,2.1677456,2.142245,2.1461737,2.1382146,2.1554658,2.1383207,2.1385455,2.1252463,2.149761,2.2794952,2.1428645,2.1282043,2.1348906,2.0787387,2.131548,2.128106,2.1632278,2.1256616,2.1276226,2.148648,2.1487176,2.129797,2.127598,2.1235788,2.1248543,2.110146,1.7977562,2.1247292,2.214325,2.125647,2.1584575,2.1264606,2.1341317,2.1252491,2.128941,2.1247523,2.1313705,2.131238,2.1215513,2.133267
3.7210135,3.7697458,3.8606195,3.8624687,4.011512,4.234085,4.319496,4.7843766,4.6967797,5.01766,4.8922424,5.0046415,4.638137,4.471736,4.2928743,4.2654753,4.105761,4.1842833,4.0629506,3.845904,3.9235735,3.8867154,3.8128145,3.8444774,3.8529317,3.8427184,3.7825289,3.8224843,3.8037343,3.7320998,3.8206306,3.8013084,3.813187,3.8048975,3.8059144,3.7958786,3.8059745,3.8074756,3.8191214,3.7980428,3.694245,3.8034108,3.8107638,3.805732,3.8470533,3.8049762,3.8054447,3.7783372,3.8065026,3.8028395,3.784769,3.7849765,3.8014755,3.8007717,3.8045902,3.8026628,3.8189752,3.9579778,3.79896,3.7206213,3.7975276,3.7685351,3.8006625,3.7932546,3.8025959,3.7943892,3.7989602,3.795496,3.795517,3.7997804,3.7899046
2.1468039,2.258156,2.5776618,3.4955769,4.1956506,5.027259,6.611492,6.840354,8.232833,8.36017,8.5627165,8.300497,8.309735,7.7351756,6.958971,5.6418,5.345117,3.9910538,3.3613908,3.364943,2.4012175,2.239369,2.3387065,2.1233103,2.034505,1.9934189,2.0364466,1.9705861,1.9770589,2.039195,1.9410567,1.968583,1.9503266,1.952545,1.9464029,1.958028,1.9460992,1.9468051,1.9378068,1.9539675,2.043171,1.9495294,1.9390718,1.943461,1.9036353,1.9408147,1.9378422,1.9618024,1.9358158,1.9369793,1.9509971,1.9514745,1.9383574,1.9366515,1.9339848,1.9348098,1.9254599,1.6856735,1.9343196,1.9951035,1.9350088,1.9571923,1.9357495,1.9414016,1.9358928,1.9371744,1.9345528,1.9390737,1.9394017,1.9317036,1.9399633
2.243185,2.3409295,2.6076388,3.2914283,3.8325403,4.4836273,5.5926256,5.918108,6.8290668,7.0442476,7.1320405,6.9985948,6.857846,6.402692,5.8133473,4.9147644,4.658504,3.7355382,3.2438712,3.19147,2.4835389,2.3482368,2.4115808,2.247268,2.1775172,2.1423268,2.1657157,2.119985,2.1214566,2.1579585,2.0954707,2.113674,2.1014287,2.1018205,2.0970953,2.1041608,2.0966246,2.097659,2.0925498,2.1013932,2.1536486,2.0990012,2.0920553,2.0945368,2.0695016,2.092321,2.0898354,2.103941,2.0882692,2.088582,2.0963876,2.097046,2.0893447,2.0879235,2.0864935,2.0868392,2.0823781,1.9054784,2.0858243,2.120266,2.0862057,2.0987298,2.0872006,2.0907047,2.0881608,2.0873578,2.086145,2.0889955,2.0895102,2.0837483,2.0887551
14.887296,14.81528,14.717766,14.458574,14.253932,13.965646,13.72582,13.549674,13.406635,13.259921,13.272615,13.268625,13.390471,13.590061,13.751273,13.937874,14.019762,14.243494,14.471454,14.537384,14.753565,14.829116,14.849198,14.901762,14.910065,14.927391,14.96718,14.952617,14.986931,15.027131,14.969427,15.020906,14.985937,14.982847,14.977038,15.019655,14.993322,14.981047,14.971017,15.0149355,15.061195,14.996355,14.978586,14.981513,14.968151,14.986472,14.998086,15.040551,14.99982,15.006486,15.037373,15.020307,15.013363,15.008805,14.99615,15.001765,14.977399,15.0085,15.002598,15.058678,14.999347,15.026914,14.998977,14.994544,14.971738,15.002876,14.991231,15.000278,14.989736,15.008651,15.007909
10.296373,10.199343,9.9239855,8.9327345,8.551604,8.230156,7.457895,7.868356,7.1471763,7.4107056,7.1999183,7.4219427,7.0447464,7.1381197,7.2873464,7.9310746,7.9006567,8.948548,9.366828,9.051925,10.254122,10.43275,10.189345,10.551576,10.695781,10.746523,10.598349,10.757516,10.732346,10.535547,10.807331,10.758292,10.789044,10.769619,10.777758,10.764332,10.786697,10.781728,10.81041,10.7711315,10.480814,10.777752,10.797363,10.7848835,10.910624,10.788875,10.800088,10.737445,10.806643,10.800933,10.763352,10.754318,10.800165,10.798989,10.804269,10.801682,10.832377,11.486381,10.795978,10.594496,10.790505,10.719673,10.796172,10.770913,10.784259,10.783581,10.79007,10.782548,10.775796,10.804595,10.774135
6.4318438,6.4267316,6.371844,5.9375196,5.8687477,5.8690333,5.5621696,6.0322247,5.6321025,5.9426093,5.7685337,5.9409895,5.5499587,5.4977937,5.4640684,5.7480326,5.634951,6.1620727,6.2668266,5.9772277,6.563415,6.614657,6.4517503,6.6345735,6.7052126,6.7198253,6.6078253,6.7088647,6.6824455,6.540528,6.729255,6.691039,6.7151036,6.700491,6.705154,6.690034,6.708569,6.707808,6.7294664,6.694544,6.487473,6.702182,6.7170506,6.708376,6.795217,6.7088375,6.713712,6.6639,6.717705,6.711761,6.680309,6.677127,6.71024,6.709295,6.715436,6.7122507,6.7390504,7.1360617,6.7067833,6.556922,6.7033043,6.6491714,6.7088404,6.691636,6.70546,6.697806,6.70472,6.698826,6.6958222,6.7110467,6.6901455
10.147938,10.262306,10.673676,11.830455,12.398829,12.866067,14.035061,13.702287,14.707885,14.429631,14.676775,14.403769,14.794567,14.677726,14.361864,13.409526,13.333439,12.004944,11.489573,11.733761,10.348239,10.14274,10.4005575,10.010323,9.835093,9.773089,9.93906,9.761158,9.815694,10.0326805,9.715009,9.827179,9.754325,9.763754,9.746048,9.810719,9.757941,9.747774,9.710672,9.794283,10.102615,9.76637,9.724799,9.746307,9.615222,9.74046,9.742513,9.845752,9.74161,9.748607,9.815322,9.803282,9.758671,9.751512,9.736965,9.741373,9.690601,9.0788965,9.742729,9.975743,9.741972,9.832757,9.746295,9.755564,9.719663,9.752172,9.735591,9.75795,9.747088,9.741569,9.766064
3.6178086,3.6356418,3.6243467,3.3239734,3.3279657,3.4122045,3.2165947,3.7050817,3.3806531,3.716116,3.5461965,3.7110384,3.3071136,3.2076497,3.1295278,3.3227584,3.1951268,3.593183,3.6170902,3.3381608,3.7835882,3.8049223,3.6559517,3.8002863,3.8581142,3.8650658,3.755054,3.8476467,3.815732,3.679997,3.860481,3.8150587,3.8436825,3.830779,3.8359027,3.813016,3.8352923,3.837789,3.8600733,3.8188603,3.6231604,3.8299234,3.8471746,3.836739,3.9195738,3.8374033,3.8391473,3.7853622,3.84138,3.835552,3.8005936,3.8014858,3.83239,3.8326552,3.839828,3.8366787,3.8664093,4.217415,3.8317754,3.6853917,3.829619,3.7748268,3.8330705,3.8201845,3.83767,3.8237169,3.832125,3.8238502,3.8246317,3.8340504,3.815465
0.9242723,0.94949347,0.98555636,0.9540671,1.0225511,1.1460121,1.1569402,1.4757011,1.3745157,1.6174854,1.5150138,1.6089871,1.3345635,1.2234207,1.1240679,1.1394142,1.0484608,1.1366706,1.0752311,0.9436737,1.0316463,1.0159868,0.9632646,0.9945287,1.0067883,1.0030535,0.960253,0.9909769,0.97584075,0.9255228,0.9908112,0.97131085,0.98341066,0.9786732,0.98043,0.968924,0.978655,0.98106086,0.99009067,0.9717124,0.9001172,0.9772842,0.9845706,0.9794258,1.0099175,0.97987735,0.9792109,0.9571413,0.97911865,0.9770338,0.96221924,0.9641004,0.97515607,0.97559583,0.97850955,0.97748405,0.9903519,1.0971317,0.9756343,0.920159,0.9753242,0.9537937,0.9757049,0.97267866,0.9809372,0.97282887,0.9766107,0.9724039,0.97439873,0.97560734,0.9693105
3.925604,4.092742,4.6003695,6.1198525,7.1175013,8.176137,10.337033,10.245749,12.099066,11.966959,12.320209,11.903826,12.2373085,11.693829,10.84794,9.059644,8.763759,6.678223,5.780863,5.929538,4.2673965,4.0099683,4.2239428,3.8317027,3.6694202,3.6018233,3.7110198,3.5722735,3.5970907,3.7473261,3.5221364,3.5884292,3.5451317,3.552152,3.5397007,3.5717623,3.541779,3.5401497,3.5170617,3.5618002,3.7779684,3.5485044,3.5235374,3.536071,3.443688,3.5307264,3.5268877,3.5880687,3.524005,3.5274734,3.5650442,3.5631557,3.531916,3.528116,3.5209742,3.523079,3.4958563,3.0130208,3.52336,3.6759162,3.5243747,3.5810304,3.5263176,3.5371537,3.5199158,3.5302966,3.5223284,3.534504,3.532232,3.5193343,3.538192
2.9329371,3.0008006,3.1554472,3.3834276,3.648306,3.9919941,4.3419747,4.7795553,4.9341006,5.2411885,5.162528,5.219881,4.894801,4.653705,4.373381,4.1281633,3.943117,3.7403703,3.5031142,3.3400931,3.1501298,3.0756667,3.0527985,3.010004,2.9879386,2.9675639,2.939482,2.9460182,2.9346159,2.9046476,2.934788,2.9293804,2.9323149,2.927519,2.9263542,2.9222944,2.925881,2.9274702,2.9326813,2.9226813,2.8791625,2.9253283,2.927342,2.9250407,2.940208,2.9237664,2.9228382,2.911329,2.9227195,2.9206295,2.9122853,2.9129956,2.9199486,2.9190729,2.9209156,2.919894,2.9283674,2.9361453,2.9172857,2.8825107,2.9166684,2.9036534,2.9187715,2.915969,2.9210005,2.9151583,2.9176,2.9163678,2.9169092,2.9168189,2.9129002
7.461825,7.478136,7.5106883,7.3582296,7.396917,7.473616,7.404721,7.7553496,7.578091,7.801232,7.6918945,7.7955236,7.5190773,7.4563613,7.374496,7.464648,7.353751,7.5748367,7.572719,7.376621,7.6041546,7.6067514,7.526451,7.598189,7.6196246,7.619154,7.564269,7.608676,7.5996227,7.530573,7.6160083,7.6097937,7.613282,7.6035028,7.6034746,7.605723,7.6090674,7.6060057,7.6153398,7.6057262,7.5028234,7.6056275,7.6085052,7.6063523,7.647916,7.605442,7.6100497,7.592377,7.613226,7.609938,7.5992227,7.593784,7.6110034,7.6086364,7.610395,7.6087637,7.619075,7.803363,7.6046524,7.533237,7.6015964,7.577564,7.607139,7.5949516,7.5980606,7.5994086,7.601294,7.601549,7.596493,7.6079946,7.5962934
1.6948457,1.7465279,1.8563011,1.9978752,2.1978855,2.4784923,2.7276862,3.154873,3.23622,3.5542545,3.4596915,3.5351164,3.1944358,2.9720283,2.7342799,2.5672088,2.4079278,2.2965627,2.11312,1.963782,1.8655603,1.81183,1.78106,1.7623987,1.7521414,1.7379435,1.7067204,1.7203461,1.7076461,1.6729208,1.7127429,1.701724,1.7083094,1.7040919,1.7040975,1.6966112,1.7026432,1.7048838,1.7111888,1.6980772,1.6482661,1.7020531,1.7061273,1.7025921,1.7215518,1.7021644,1.7009685,1.6859581,1.7005595,1.6987171,1.6881844,1.6898124,1.6974171,1.6972514,1.6993926,1.6985219,1.7083281,1.7417656,1.696475,1.656891,1.696213,1.6809447,1.6971352,1.6951629,1.7014734,1.6943911,1.6973045,1.6947023,1.696321,1.695917,1.6917462
4.9034534,5.080378,5.6245174,7.227399,8.223129,9.236181,11.323792,11.154624,12.922668,12.73771,13.089548,12.680402,13.059012,12.590577,11.824508,10.107715,9.844853,7.750845,6.850492,7.0370517,5.2561803,4.9795384,5.225169,4.788857,4.606148,4.5317326,4.662801,4.5015497,4.533621,4.7124014,4.4460816,4.5265956,4.474154,4.482604,4.4680033,4.5082617,4.471557,4.4685645,4.4405446,4.496094,4.753217,4.479212,4.448956,4.464581,4.354844,4.458312,4.454721,4.5292587,4.4518585,4.4561133,4.502339,4.4989614,4.4618716,4.457188,4.4483504,4.4508867,4.416999,3.8553863,4.45139,4.634767,4.452305,4.520908,4.45497,4.46687,4.444986,4.45959,4.4495306,4.4647074,4.4609113,4.4472313,4.4693494
11.082178,11.285045,12.010839,14.229826,15.238879,16.041985,18.094883,17.327785,19.101288,18.53148,18.993492,18.491411,19.27605,19.1069,18.639046,16.981236,16.9192,14.414138,13.462861,14.030747,11.359814,10.982419,11.492545,10.743698,10.419514,10.308545,10.6312065,10.2909775,10.387725,10.810429,10.202814,10.396126,10.270911,10.294253,10.264032,10.369851,10.278838,10.264932,10.195433,10.34203,10.947456,10.295832,10.223684,10.261598,10.0078,10.251833,10.250762,10.437591,10.246487,10.260382,10.380106,10.3650055,10.276222,10.265976,10.240682,10.249064,10.156864,8.981609,10.254177,10.703543,10.255437,10.426692,10.2587185,10.284269,10.222511,10.27419,10.245379,10.282692,10.268937,10.249032,10.299797
8.861323,8.761538,8.44847,7.317913,6.91962,6.6144266,5.7860065,6.2935896,5.5073824,5.8353095,5.594492,5.845991,5.396806,5.4584484,5.589817,6.275348,6.2214136,7.3921194,7.8351665,7.4389567,8.846903,9.048136,8.7390585,9.175988,9.354915,9.413818,9.215388,9.420215,9.37811,9.11879,9.477977,9.400397,9.4496355,9.425987,9.437987,9.408128,9.444306,9.441912,9.481389,9.418532,9.039657,9.432547,9.462757,9.44522,9.60905,9.449448,9.460115,9.368394,9.467453,9.458721,9.402052,9.395806,9.455542,9.455546,9.465512,9.460999,9.507131,10.332819,9.45373,9.1834345,9.447938,9.35031,9.454383,9.424598,9.448284,9.438063,9.449571,9.4368515,9.432042,9.462721,9.42453
5.790583,5.7161,5.4328623,4.3815365,4.0747046,3.8837762,3.2020545,3.734912,3.054546,3.3981345,3.1707866,3.4047048,2.9582634,2.9606516,3.0270774,3.5838525,3.5026238,4.5476346,4.907933,4.473892,5.8485146,6.033901,5.6874895,6.1415257,6.33492,6.392049,6.1522512,6.387151,6.3258944,6.0198054,6.4442997,6.3376064,6.4055796,6.379235,6.3945694,6.3451056,6.395678,6.39796,6.447255,6.3592873,5.9168024,6.3821554,6.422968,6.400096,6.5940557,6.4042068,6.4119387,6.292433,6.4187493,6.4071703,6.3314166,6.330602,6.4007664,6.4024825,6.4175005,6.411118,6.473158,7.422622,6.4025936,6.0769453,6.397409,6.2762704,6.403533,6.372684,6.408157,6.3846827,6.4017787,6.3831134,6.3825808,6.41035,6.367166
1.6131994,1.6710812,1.804324,2.0344133,2.286491,2.6260715,3.0110197,3.433274,3.647776,3.9638205,3.8942068,3.9396517,3.6153686,3.3470995,3.0486748,2.7678723,2.5922308,2.351952,2.119123,1.9897751,1.7887168,1.7220055,1.7099383,1.6650286,1.6440148,1.6264868,1.6071076,1.6088084,1.5992537,1.5796037,1.5982422,1.5929861,1.5958785,1.5928233,1.591973,1.5873154,1.5906333,1.5926483,1.5965041,1.5879912,1.5597713,1.5906901,1.5925813,1.5902461,1.5997728,1.5895634,1.5880908,1.579171,1.5873972,1.5861021,1.5794387,1.5809424,1.5851907,1.5848539,1.5862128,1.5856495,1.5923307,1.581272,1.5839468,1.5602461,1.5838754,1.5745817,1.5846297,1.5839893,1.5884235,1.5826911,1.584715,1.5831528,1.5846441,1.5830668,1.5809202
1.5470775,1.5801468,1.6284119,1.5830837,1.672096,1.8288474,1.8407319,2.2377698,2.111295,2.4040425,2.2808506,2.3940225,2.0609071,1.9254661,1.8000486,1.8218455,1.7038541,1.821863,1.7454756,1.5709238,1.6905,1.6706135,1.6006778,1.642933,1.6590031,1.654131,1.5977813,1.6383849,1.619069,1.5522559,1.6385056,1.6140565,1.629253,1.6227837,1.6249386,1.6108294,1.6230904,1.6258588,1.6375533,1.6142013,1.5186831,1.6210941,1.6302543,1.6239418,1.663964,1.6242877,1.6237282,1.5952381,1.6238892,1.6209921,1.6019362,1.6039507,1.6187581,1.6191269,1.6229554,1.6214894,1.6380663,1.7794474,1.6188935,1.5454178,1.6182917,1.5900859,1.619288,1.6146379,1.6250775,1.615079,1.619927,1.6148357,1.6168957,1.6190653,1.6105385
9.718676,9.620179,9.328202,8.273864,7.883196,7.5667386,6.7643404,7.2203016,6.4651275,6.7591724,6.533539,6.770256,6.3581705,6.4382877,6.5809565,7.2482967,7.2074127,8.31458,8.745306,8.394508,9.687822,9.876324,9.604993,9.999201,10.158074,10.212295,10.043074,10.221428,10.189249,9.966175,10.274636,10.213779,10.252195,10.23099,10.240735,10.220541,10.248628,10.24469,10.27786,10.228816,9.901239,10.238482,10.262484,10.247944,10.389562,10.252008,10.263028,10.188288,10.269942,10.262955,10.217444,10.209529,10.261204,10.260503,10.267743,10.264337,10.301435,11.026704,10.257966,10.027647,10.25234,10.170326,10.258384,10.231163,10.248783,10.244192,10.252765,10.243118,10.237118,10.266764,10.23305
4.0974364,4.2389655,4.6533012,5.7873764,6.550178,7.369977,8.923862,9.008085,10.297946,10.307267,10.52002,10.258011,10.376276,9.935367,9.276572,8.007594,7.7477922,6.2817583,5.5923586,5.6448326,4.4098043,4.1998096,4.3522067,4.049799,3.921284,3.8647335,3.9409113,3.83698,3.8537614,3.960211,3.7961292,3.846799,3.8136084,3.8175821,3.807596,3.8322077,3.8095515,3.808314,3.791716,3.824426,3.9771473,3.8144455,3.7953718,3.8047574,3.7373931,3.8001988,3.797344,3.842024,3.7953215,3.7973998,3.8246455,3.8228998,3.8008604,3.7975378,3.792423,3.7937388,3.774527,3.3999832,3.7931879,3.9009867,3.7936473,3.8340564,3.7960205,3.8030972,3.7906604,3.797884,3.7922046,3.8016262,3.7995222,3.790183,3.8034744
3.220101,3.2582018,3.312195,3.210957,3.3061397,3.4780369,3.456176,3.9315927,3.7511039,4.0831356,3.938218,4.073054,3.6868792,3.5434537,3.4040775,3.4615552,3.3157318,3.5095456,3.4387965,3.2040105,3.4058976,3.3885338,3.290416,3.35884,3.3838446,3.379427,3.3030868,3.3601706,3.3365083,3.244281,3.3628724,3.333631,3.3518689,3.3423858,3.344948,3.329511,3.344238,3.3464842,3.3617504,3.3331728,3.2001553,3.3408992,3.3519716,3.3448064,3.3995225,3.3446999,3.3452284,3.308706,3.3464181,3.3421504,3.3180356,3.3190053,3.3399487,3.3397968,3.344798,3.3425374,3.3635888,3.568846,3.3386164,3.238229,3.337151,3.299549,3.3399405,3.331395,3.3438776,3.333045,3.339041,3.3335679,3.3344042,3.3396885,3.327243
9.349772,9.2505865,8.948979,7.859175,7.464249,7.15208,6.3357086,6.8162684,6.0448685,6.355191,6.1220083,6.3661275,5.9359007,6.007871,6.1458907,6.8235435,6.7766643,7.9148498,8.351806,7.980255,9.326072,9.520349,9.232194,9.645526,9.813299,9.869611,9.687497,9.877561,9.841034,9.601929,9.932804,9.864617,9.907781,9.885494,9.896228,9.871813,9.903447,9.900172,9.936112,9.881016,9.53073,9.892581,9.919304,9.903462,10.054853,9.907591,9.918468,9.836265,9.925581,9.917819,9.86741,9.860211,9.915448,9.915051,9.923492,9.919594,9.960654,10.729984,9.912823,9.664852,9.907116,9.818226,9.913356,9.88498,9.905254,9.89821,9.908072,9.897088,9.891589,9.921715,9.88602
1.9412032,2.017012,2.2085521,2.625666,2.9984064,3.4699268,4.144337,4.5480933,5.0366354,5.3279843,5.315805,5.2946014,5.025512,4.674028,4.252057,3.7275207,3.5136445,3.0034268,2.661531,2.5581145,2.148032,2.051212,2.0701795,1.9745083,1.9324104,1.9069947,1.905333,1.8869666,1.8819488,1.8855424,1.8702513,1.8749774,1.8714292,1.8697591,1.8672254,1.8675444,1.8662655,1.8678746,1.8679703,1.8667456,1.8717533,1.867299,1.8654267,1.8651344,1.8600534,1.8637629,1.861851,1.8625854,1.8607936,1.8601437,1.8595375,1.860678,1.8599466,1.8591228,1.8593217,1.8591253,1.8611581,1.7777181,1.8576666,1.8580601,1.8577706,1.8575739,1.8586833,1.8597434,1.8612633,1.8575652,1.8582406,1.858561,1.8596253,1.8562727,1.8571125
1.9271698,1.9661651,2.028986,2.004519,2.1167517,2.3022249,2.3440516,2.774614,2.6633656,2.9770002,2.8496811,2.9653683,2.6096542,2.455449,2.3064394,2.3079622,2.173771,2.2739418,2.177473,1.9890512,2.089624,2.0629401,1.9922882,2.02951,2.042797,2.0359678,1.9784056,2.0185232,1.9988444,1.9306871,2.0175884,1.9937906,2.0085518,2.0016997,2.003608,1.9898956,2.0019457,2.0046453,2.0164452,1.9930965,1.8954015,1.9998871,2.0088103,2.0026217,2.0429022,2.0027363,2.002214,1.973618,2.0024588,1.9993843,1.9802136,1.98207,1.9972348,1.9974238,2.00132,1.9997524,2.0165546,2.153908,1.9969075,1.9218789,1.9961925,1.967554,1.9975507,1.992513,2.0029898,1.9929471,1.9978498,1.9929506,1.9947972,1.9971023,1.9883473
5.656244,5.6656375,5.646132,5.308462,5.2909727,5.3447084,5.1194043,5.597207,5.2561846,5.574898,5.4078174,5.5709057,5.1781383,5.09961,5.0340776,5.254274,5.128631,5.56306,5.6147714,5.334456,5.8114986,5.841451,5.694848,5.8453217,5.9028254,5.911445,5.8076916,5.897286,5.8710966,5.7410793,5.912466,5.8764334,5.8990884,5.88563,5.889681,5.8743124,5.8919897,5.8920712,5.912225,5.878545,5.689307,5.8863134,5.900242,5.8920197,5.9708805,5.892153,5.8958282,5.8490176,5.899142,5.8934627,5.8635726,5.861527,5.8917537,5.8909583,5.8969665,5.893905,5.919565,6.2658606,5.888698,5.7504177,5.8857017,5.835381,5.8907447,5.8755865,5.8892865,5.8805165,5.88733,5.8815775,5.87953,5.8921003,5.873263
2.4399543,2.5931196,3.0673475,4.64504,5.783645,7.078368,9.86843,9.748649,12.259854,12.090694,12.574972,12.004628,12.4564,11.688562,10.537405,8.178045,7.8029714,5.2724147,4.268542,4.4298263,2.7502115,2.5127294,2.7065482,2.3517487,2.2109666,2.152665,2.2446182,2.1266046,2.1455016,2.27268,2.0832095,2.135438,2.1011903,2.1075344,2.097467,2.1214023,2.097912,2.0976238,2.0788996,2.1137712,2.2969787,2.1039095,2.0841837,2.093623,2.0170565,2.0895696,2.0854814,2.1346104,2.0824332,2.0855143,2.115335,2.115051,2.0886033,2.0859203,2.0801845,2.0820897,2.060611,1.6654638,2.0825965,2.2096763,2.0838904,2.1302946,2.084518,2.0950284,2.0819588,2.0886066,2.0824444,2.091519,2.0910063,2.0786805,2.094884
4.0087357,4.263044,5.101553,8.075694,9.947506,11.828551,15.93873,15.1620865,18.539227,17.940895,18.667162,17.848112,18.831741,18.138641,16.903524,13.559489,13.191053,8.833086,7.1680274,7.706112,4.452617,4.0348225,4.460706,3.7635229,3.4913762,3.3886645,3.6042337,3.3535678,3.4048324,3.6978285,3.274694,3.3922322,3.3156807,3.3319323,3.311442,3.3687496,3.3146586,3.3112054,3.2675338,3.3514667,3.7751162,3.3269742,3.282792,3.3057184,3.1358848,3.2976737,3.2912326,3.4058418,3.2859776,3.2937076,3.3647444,3.3616452,3.3015766,3.2959676,3.2823157,3.2868254,3.2340186,2.4421203,3.2895093,3.586559,3.2920086,3.4006424,3.2931714,3.3150036,3.2819567,3.303331,3.287899,3.3093543,3.3057795,3.2825797,3.3186426
6.9987454,6.9376926,6.7135673,5.807789,5.536386,5.361002,4.716106,5.24272,4.5800614,4.9238443,4.697543,4.929776,4.4787707,4.48519,4.5479383,5.090611,5.0059795,5.9674983,6.283106,5.8951445,7.059479,7.209357,6.927852,7.2963414,7.44816,7.492741,7.303781,7.4892387,7.444407,7.2014422,7.535388,7.458612,7.507421,7.4853544,7.496385,7.4635396,7.499908,7.4997373,7.537625,7.473526,7.1203494,7.488985,7.5185914,7.5018454,7.654041,7.5047364,7.5125647,7.42266,7.518796,7.5096846,7.453201,7.4498987,7.5058146,7.5061264,7.51698,7.5120506,7.558523,8.299413,7.5047483,7.2485147,7.499825,7.4060493,7.5061064,7.479439,7.504694,7.490174,7.502486,7.489666,7.486882,7.5118766,7.4768705
6.4558644,6.3590746,6.015365,4.802833,4.427672,4.177315,3.397316,3.9422004,3.1935341,3.5417137,3.3026326,3.5502841,3.0918405,3.1122832,3.2049851,3.835476,3.7628834,4.9424977,5.376074,4.913228,6.4822626,6.7036295,6.3200884,6.837118,7.057442,7.125411,6.8631654,7.124535,7.0591807,6.722598,7.1910396,7.074441,7.1487784,7.1200256,7.1371865,7.0840583,7.1391034,7.1409144,7.1947703,7.099643,6.612483,7.1241097,7.168784,7.143819,7.357489,7.148726,7.157957,7.0276413,7.165721,7.1532993,7.0710287,7.0693817,7.146516,7.1484113,7.1645136,7.1576896,7.2247477,8.283103,7.148608,6.791552,7.142777,7.0103445,7.149364,7.1150527,7.15307,7.128929,7.1472507,7.126963,7.1258216,7.157599,7.1099052
6.332384,6.448088,6.7927175,7.6382747,8.178291,8.722499,9.7198305,9.795571,10.572941,10.58444,10.704728,10.553956,10.609653,10.359292,9.952046,9.156922,8.977417,8.0046,7.520063,7.545175,6.603539,6.4325123,6.5586505,6.308987,6.196968,6.147875,6.2166615,6.1248627,6.144451,6.239418,6.090885,6.1448298,6.1095996,6.111709,6.1016746,6.131196,6.1067185,6.103041,6.086972,6.1226416,6.2576027,6.1105165,6.0904393,6.100798,6.040285,6.0960755,6.095738,6.141067,6.095235,6.0969224,6.125344,6.12047,6.10152,6.097287,6.0917516,6.0928545,6.0726957,5.743485,6.0916643,6.1905375,6.090995,6.1295533,6.0951924,6.098281,6.0837836,6.0953,6.0888467,6.099775,6.094723,6.090318,6.101002
3.3416383,3.4805048,3.886763,5.0376945,5.839294,6.726738,8.433477,8.537948,9.988471,10.010967,10.2499895,9.954943,10.078954,9.565961,8.819888,7.4138155,7.128135,5.5584793,4.8359885,4.8869605,3.6469038,3.4409168,3.5872004,3.2944248,3.1719673,3.1178298,3.1883814,3.0906804,3.1049676,3.2040489,3.0513892,3.0966542,3.0669312,3.0708477,3.061707,3.0828545,3.0627303,3.0622575,3.0471785,3.0760016,3.218318,3.0675018,3.0504136,3.0585551,2.9960556,3.0544863,3.0512528,3.0915096,3.0489883,3.0509746,3.0752943,3.0744748,3.053822,3.0509965,3.0464215,3.0476995,3.030663,2.6801906,3.0472918,3.1467133,3.0479772,3.084873,3.0496678,3.0570853,3.0463839,3.0517714,3.0468283,3.0549564,3.053829,3.0441344,3.0567594
2.4503846,2.504231,2.61286,2.7074559,2.8949373,3.1611438,3.3468645,3.799224,3.806781,4.1315446,4.0214276,4.114901,3.7570074,3.5551538,3.3387172,3.2275622,3.0640678,3.0269644,2.8606935,2.67842,2.6429324,2.592376,2.543461,2.542514,2.5386908,2.5250664,2.480911,2.5052924,2.489329,2.438518,2.4992669,2.48409,2.4933052,2.4873478,2.487776,2.4785604,2.4866705,2.4888706,2.4976287,2.4804325,2.40725,2.4853098,2.49099,2.4866173,2.5151782,2.4860425,2.4853086,2.4645846,2.485383,2.482733,2.468535,2.469863,2.4812706,2.4809372,2.4838984,2.4825659,2.4955604,2.570151,2.4797852,2.4230356,2.4791028,2.4576163,2.4808617,2.4768257,2.4848115,2.4766545,2.480436,2.4772596,2.4784927,2.4796581,2.4731243
1.1522107,1.1766652,1.2039984,1.1268717,1.1819245,1.2945896,1.2637615,1.6021724,1.4570101,1.708604,1.5957618,1.7013247,1.412742,1.3095646,1.2208638,1.2704879,1.1773424,1.3203973,1.2749736,1.1201217,1.2695694,1.26005,1.1900903,1.2409669,1.2615601,1.2596323,1.2041867,1.2462791,1.2274507,1.1615132,1.2481738,1.2228396,1.2386345,1.2325319,1.2350296,1.2205373,1.2330799,1.235825,1.2474958,1.2241048,1.1301522,1.2310702,1.2405673,1.2341328,1.2745259,1.2347444,1.2342637,1.2057259,1.2344139,1.2316877,1.2126868,1.2147669,1.2293862,1.2299463,1.2337203,1.2323439,1.2487209,1.4007704,1.2300165,1.1576754,1.2295014,1.2015518,1.2301472,1.2257321,1.2361037,1.226305,1.231092,1.2258044,1.2279865,1.2302499,1.2218206
