1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
1.147982,1.2070976,1.2595446,1.3309324,1.464523,1.7970387,2.2108588,2.7571993,3.1530106,3.5421462,3.5516164,3.306277,3.030427,2.6839519,2.1753094,1.7924261,1.6062528,1.4286714,1.3690698,1.3394427,1.2917199,1.264014,1.2557733,1.2241325,1.1939486,1.1800382,1.1744856,1.1786345,1.1415207,1.1485801,1.2173197,1.1807488,1.151358,1.1449512,1.1503571,1.1760069,1.1820831,1.138377,1.1648359,1.1446688,1.1538445,1.1686151,1.1304325,1.1140798,1.1195611,1.1572179,1.144201,1.1107352,1.0704323,1.1551305,1.1236347,1.1327714,1.1491766,1.1209402,1.1479969,1.1536206,1.1594667,1.1579117,1.1393595,1.1430817,1.1581115,1.1411192,1.1860062,1.1570967,1.1920983,1.1221894,1.1277578,1.1423012,1.1619276,1.1225772,1.1120788
3.5183136,3.6082041,3.687803,3.7901986,3.9824667,4.402339,4.8738394,5.448498,5.8179736,6.1650224,6.1782866,5.9611263,5.710348,5.3873386,4.847251,4.4015374,4.164069,3.936872,3.8474863,3.8012574,3.7447438,3.699019,3.6863956,3.6423392,3.6024303,3.577651,3.5733998,3.576082,3.5227578,3.5377135,3.6247556,3.5798938,3.5434613,3.5300224,3.5345094,3.5704434,3.5800688,3.522582,3.5584319,3.5297146,3.5436525,3.5667293,3.513065,3.4870844,3.4993255,3.5476246,3.5299144,3.479,3.4132836,3.5440266,3.496892,3.5124485,3.5346208,3.4947784,3.5334249,3.5418465,3.5496452,3.5476687,3.5210705,3.5246758,3.5450404,3.523598,3.575932,3.5420532,3.5889456,3.4953268,3.5025756,3.5251482,3.549264,3.4964511,3.4748409
3.3169422,3.299721,3.3844225,3.4955504,3.7863922,4.109941,4.6665087,5.131238,5.6851377,6.0707026,6.021494,5.8018765,5.5577235,5.1240897,4.6391554,4.0431557,3.7817476,3.7067292,3.5448987,3.4644887,3.4694238,3.3974493,3.3495746,3.338842,3.3560624,3.3309622,3.3136504,3.2748096,3.3259041,3.2966983,3.1970897,3.2391014,3.2770305,3.28393,3.268303,3.2252703,3.2177193,3.2810102,3.2397962,3.2643683,3.2501917,3.227417,3.2816846,3.302109,3.2908957,3.2333403,3.252977,3.2931306,3.350982,3.2340074,3.2768188,3.262956,3.237567,3.276179,3.2392514,3.229469,3.2194312,3.221162,3.2481477,3.2454398,3.2217119,3.243504,3.183385,3.2190242,3.1815884,3.2669587,3.2584875,3.239135,3.2138762,3.267427,3.2768028
1.8329333,1.858729,1.9268506,2.0185814,2.229946,2.5699267,3.0755289,3.597948,4.1092544,4.5217223,4.4944706,4.249159,3.9749854,3.5567164,3.0401993,2.5323095,2.3046792,2.1711655,2.062318,2.0087483,1.9825885,1.9345564,1.9078065,1.8847485,1.8746386,1.8559096,1.8441094,1.8294036,1.8306597,1.8208474,1.8167763,1.8141705,1.8132821,1.813343,1.8100654,1.8055824,1.8054568,1.8077635,1.8050652,1.8043435,1.8031942,1.801114,1.8029715,1.8026614,1.800202,1.7976741,1.7987635,1.7971755,1.7990315,1.7968597,1.7978284,1.7966553,1.7951442,1.7956005,1.7951235,1.7939444,1.7928658,1.7927043,1.7940358,1.7953222,1.7935869,1.7929828,1.7936327,1.7920414,1.7954956,1.7924433,1.7921082,1.7917312,1.7924565,1.7927792,1.7917787
1.8850156,1.8959544,1.9655437,2.0593665,2.2875686,2.614558,3.135396,3.6384888,4.181638,4.5997176,4.560686,4.316139,4.044325,3.607437,3.1003206,2.5665507,2.334297,2.2232084,2.1024306,2.0432909,2.0262058,1.9737403,1.9416904,1.9232359,1.9213076,1.9021875,1.888534,1.867695,1.8838028,1.8677559,1.8369968,1.8467963,1.8565767,1.8593771,1.8531106,1.8374368,1.834935,1.8544484,1.840779,1.8475664,1.8424671,1.8339925,1.8511118,1.8573049,1.8516297,1.8339424,1.840328,1.8515245,1.8708493,1.8337004,1.8473098,1.8420377,1.8337632,1.8453245,1.8341655,1.8304257,1.8268207,1.8271858,1.8360615,1.8364124,1.8284199,1.8339883,1.8184704,1.8268522,1.8184307,1.8407094,1.8381237,1.8318882,1.8255467,1.8409753,1.8441454
1.8605129,1.881452,1.9502295,2.042859,2.260254,2.5964508,3.1076326,3.6239376,4.145839,4.560049,4.5289207,4.283941,4.0105996,3.586131,3.0724099,2.5553424,2.3258016,2.1995268,2.0864775,2.0309284,2.007764,1.9581329,1.9295565,1.9079831,1.90058,1.8816632,1.869234,1.8524444,1.8586351,1.8467481,1.8337365,1.8352907,1.8379723,1.8389286,1.8346409,1.8264182,1.825505,1.8335602,1.8271999,1.828975,1.8265122,1.822305,1.8292464,1.8310822,1.8275666,1.8199757,1.8228328,1.8254758,1.8330799,1.8193485,1.8245131,1.8219844,1.8182163,1.8223673,1.8183397,1.8163058,1.8143816,1.8143971,1.818243,1.8192152,1.8153895,1.8168476,1.8120694,1.813828,1.8133142,1.8187139,1.8176298,1.815311,1.8136696,1.8190317,1.8193891
1.1696396,1.2286721,1.2816802,1.3537976,1.4893198,1.8235557,2.2403862,2.7878206,3.1863174,3.5763547,3.5852067,3.339588,3.0633557,2.7150087,2.204769,1.8184208,1.6307423,1.4529372,1.3922501,1.3620813,1.314427,1.2862377,1.277675,1.245967,1.2158921,1.2018119,1.1961448,1.2000372,1.1632315,1.17011,1.2381896,1.2019193,1.1727657,1.1663969,1.1717075,1.1970818,1.2031097,1.1597989,1.1860067,1.1659887,1.1750827,1.1897047,1.1518506,1.1356089,1.1410259,1.1783442,1.165449,1.1322011,1.0921723,1.1762607,1.1450161,1.1540756,1.1703259,1.1423143,1.1691601,1.1747209,1.1805023,1.178958,1.1605736,1.1642796,1.1791605,1.1623039,1.2067984,1.1781279,1.2128766,1.143509,1.1490266,1.163457,1.182928,1.1438978,1.133447
1.0363051,1.0919278,1.1414601,1.2091442,1.3361133,1.6546706,2.0553238,2.5885384,2.9792316,3.3650486,3.374033,3.130614,2.8578234,2.5162463,2.0202596,1.6499296,1.471368,1.3018047,1.2452246,1.2171811,1.1716629,1.1455541,1.1377194,1.1077669,1.0791875,1.0661695,1.0607919,1.0647509,1.0298115,1.0362878,1.1013702,1.0666778,1.038834,1.0329281,1.0381006,1.0622629,1.0679568,1.0266638,1.0516219,1.0326242,1.0412409,1.0550816,1.0191178,1.0038058,1.0088297,1.0444247,1.0321461,1.0007364,0.963069,1.0424768,1.0128903,1.0214144,1.0368872,1.0102993,1.0357668,1.041039,1.0465659,1.0450928,1.0276337,1.0311915,1.0453676,1.0292864,1.071906,1.0444509,1.0775242,1.0115024,1.0167617,1.0303978,1.0489922,1.011851,1.0021598
2.1520405,2.1632407,2.236765,2.3352637,2.574513,2.9116106,3.4431021,3.950919,4.4924173,4.9057302,4.8676887,4.626074,4.356696,3.921237,3.4088926,2.862454,2.6218238,2.507723,2.3806798,2.3181686,2.3015797,2.2458339,2.2119248,2.192847,2.1915126,2.1709921,2.1569266,2.1344304,2.1521442,2.1354153,2.100672,2.112253,2.1236405,2.1263385,2.119286,2.102131,2.0994632,2.1213992,2.1062229,2.113798,2.1082833,2.0992,2.1181705,2.1248443,2.1190987,2.099079,2.1061814,2.1184585,2.1391504,2.0988014,2.1136632,2.1081083,2.098889,2.1117637,2.0993829,2.0953455,2.0913517,2.091789,2.101552,2.1017032,2.092841,2.0993145,2.081017,2.0910501,2.0812738,2.1067142,2.1037905,2.0970473,2.0896084,2.1070426,2.1100163
1.4914234,1.5363342,1.5973138,1.6798335,1.8531488,2.195171,2.6599808,3.2000399,3.658264,4.0625763,4.0531116,3.8059506,3.5286098,3.1423779,2.6240523,2.174314,1.9651642,1.8056421,1.7213976,1.6797724,1.6413094,1.6034026,1.586216,1.557967,1.5365251,1.520031,1.5114164,1.5068159,1.4867183,1.4861044,1.5219803,1.5008004,1.4841198,1.4805809,1.4820696,1.4941423,1.4974188,1.474302,1.4877447,1.4762219,1.4807832,1.4879618,1.4676187,1.4582709,1.4602208,1.4800606,1.4733521,1.4538468,1.4316872,1.4785236,1.4614234,1.4659944,1.4744211,1.4588692,1.4737593,1.4763203,1.479042,1.4781072,1.4684476,1.471125,1.478637,1.4689349,1.4939638,1.4773501,1.4981571,1.4581083,1.4610716,1.4690063,1.4802088,1.4584796,1.4521198
1.9091731,1.925436,1.9951943,2.0891058,2.3133104,2.6467767,3.1643505,3.6752677,4.2073197,4.6228623,4.588079,4.343633,4.071255,3.6408617,3.129295,2.6021986,2.3700545,2.2504766,2.1328185,2.07506,2.05482,2.0033576,1.9728599,1.952657,1.947918,1.9286989,1.9156216,1.8966763,1.9077771,1.8938206,1.8718561,1.8775601,1.8838178,1.8856364,1.8803017,1.8683465,1.8666558,1.8804659,1.8704402,1.8746953,1.8709264,1.864611,1.8766236,1.880584,1.8760343,1.8633509,1.8679774,1.8748105,1.8881313,1.8629022,1.8722332,1.8683673,1.8623362,1.8701711,1.8626052,1.8597233,1.8569472,1.8571389,1.8634877,1.8641393,1.8582218,1.861747,1.8515067,1.8566262,1.852183,1.8660024,1.8641627,1.8599204,1.855907,1.8663028,1.867967
1.2738014,1.324693,1.3805765,1.4565338,1.6084659,1.942032,2.3792133,2.919035,3.3479908,3.745584,3.7445376,3.4980571,3.2215257,2.854202,2.3434207,1.9288449,1.733018,1.5670489,1.4957751,1.4605235,1.4180952,1.3857181,1.3730509,1.3436294,1.3183128,1.3033906,1.2963058,1.296,1.2680869,1.2710798,1.3221384,1.2939286,1.2713748,1.2665929,1.269987,1.2883348,1.2928632,1.2602369,1.2797076,1.2642492,1.2709256,1.2815636,1.2530181,1.24049,1.2440348,1.2721792,1.2625583,1.2367072,1.2061934,1.2704165,1.246738,1.2533878,1.2655109,1.2441262,1.2646085,1.2685758,1.2727509,1.271533,1.2577952,1.260956,1.2719452,1.2588807,1.2931187,1.2708371,1.2980604,1.2443644,1.2485422,1.2594815,1.2745796,1.2447284,1.2365872
1.0998294,1.152851,1.2042215,1.2743406,1.4096863,1.7312106,2.1437995,2.6769505,3.0826333,3.4729993,3.4776576,3.2331605,2.9592595,2.6078732,2.1084874,1.7230316,1.539283,1.3728974,1.3112028,1.2806823,1.2368312,1.2086306,1.1989942,1.1696142,1.142646,1.129087,1.1230717,1.1253359,1.0935899,1.0985781,1.1574082,1.125658,1.1001937,1.0948427,1.0992844,1.1208608,1.1260133,1.0885992,1.1111104,1.0937417,1.1014838,1.1138698,1.0812598,1.067249,1.0715936,1.1038743,1.0927867,1.063969,1.0296086,1.1020304,1.0751514,1.08281,1.0967904,1.07257,1.0957628,1.100452,1.105384,1.1040277,1.0882514,1.091625,1.1043792,1.0896608,1.1285453,1.1034145,1.1337818,1.0733919,1.078169,1.0905613,1.1075802,1.073736,1.064832
1.5340647,1.5690179,1.6312531,1.7155439,1.9012696,2.235307,2.7124565,3.239225,3.7222714,4.1315184,4.113036,3.866114,3.5900939,3.1891773,2.676629,2.2068722,1.9938287,1.8496945,1.7567931,1.711104,1.6788483,1.6377115,1.6167643,1.5916169,1.5757133,1.5588775,1.5489581,1.540125,1.5300543,1.5252248,1.542671,1.5301622,1.520769,1.5190787,1.5185359,1.5229421,1.524568,1.5132122,1.5192004,1.5127872,1.5146644,1.5174555,1.5074842,1.5024652,1.5022655,1.5118692,1.5087711,1.4978185,1.4870316,1.5107213,1.5021602,1.5039842,1.5078269,1.4997623,1.5074507,1.5082619,1.5092436,1.5086721,1.5041605,1.5062081,1.5094459,1.5039535,1.5178386,1.508139,1.5207067,1.4980121,1.4994668,1.5034425,1.5098146,1.498337,1.4947523
1.8673302,1.8964002,1.9649525,2.0571363,2.2670343,2.611863,3.1165824,3.6442292,4.149059,4.5598145,4.5351057,4.290004,4.015594,3.6010923,3.0813081,2.576209,2.3479178,2.2089515,2.1014638,2.0484629,2.0203922,1.9727051,1.9467517,1.9225627,1.9107753,1.8918719,1.8803828,1.8667035,1.865032,1.8564281,1.8574793,1.852463,1.8495306,1.8489869,1.84622,1.8439044,1.844268,1.8432552,1.8426738,1.8404555,1.8400872,1.8392881,1.8381582,1.8365309,1.8347456,1.8350974,1.8351609,1.8310012,1.8293679,1.8341541,1.8326064,1.8322629,1.8320549,1.830335,1.8319589,1.8312815,1.8306845,1.8304207,1.830268,1.8317275,1.8311981,1.8294076,1.8331122,1.8296182,1.8354374,1.8274144,1.8275082,1.8283116,1.8303854,1.8277771,1.82585
1.9690548,1.9804571,2.0513523,2.1467342,2.378322,2.7092395,3.2336462,3.7391393,4.281373,4.6980143,4.659564,4.4158115,4.1445575,3.7082572,3.1988032,2.6610608,2.4259837,2.3132432,2.190616,2.1304693,2.113284,2.0598214,2.0272675,2.0084748,2.006526,1.9869474,1.9731873,1.9519482,1.968215,1.9520807,1.9206907,1.9307519,1.9407847,1.9434915,1.9370466,1.9211609,1.9186604,1.9385338,1.9246439,1.9315029,1.9263633,1.9178407,1.9351897,1.9413828,1.9357526,1.9176872,1.924175,1.9354119,1.9547617,1.9174191,1.9311296,1.9258624,1.9174453,1.9291608,1.9178667,1.9140924,1.9104216,1.9107976,1.9197775,1.9200919,1.9119682,1.917674,1.9016683,1.9103314,1.9017649,1.9244401,1.9217999,1.9155397,1.9090235,1.9247254,1.9277402
2.074151,2.073907,2.1468449,2.2449174,2.4921145,2.815123,3.3533888,3.845152,4.410557,4.8299537,4.7829914,4.54066,4.2719393,3.822259,3.318984,2.7587433,2.5181935,2.4221573,2.2888167,2.2235606,2.2135897,2.155907,2.11879,2.103457,2.108081,2.0878732,2.0725703,2.0461254,2.0744886,2.053271,2.0000691,2.0202014,2.0389895,2.0438306,2.034839,2.009828,2.0054364,2.0393908,2.016511,2.02946,2.0211148,2.007439,2.0372307,2.0486956,2.0404997,2.0099216,2.020742,2.0423515,2.0759988,2.0100946,2.0340648,2.0254922,2.011524,2.0323124,2.0122974,2.0064447,2.0006995,2.001507,2.016622,2.0161479,2.0029068,2.0136788,1.984358,2.0011978,1.9830526,2.0263357,2.0218353,2.0108352,1.9985118,2.0265818,2.0328498
1.1027533,1.1669861,1.2180629,1.2875859,1.4121898,1.7464921,2.149269,2.7015038,3.0787022,3.463116,3.4788258,3.234037,2.95829,2.6232743,2.113829,1.7467753,1.5646563,1.379161,1.3254857,1.298693,1.2476604,1.2222399,1.21638,1.1832021,1.1500732,1.1365546,1.1318189,1.1384368,1.0959274,1.1053075,1.1844747,1.1429037,1.109488,1.1020963,1.1086345,1.1385651,1.1455746,1.0953566,1.1259023,1.1029426,1.1135911,1.130807,1.0869505,1.0683551,1.0749649,1.1181612,1.1031535,1.0651889,1.0192202,1.1158694,1.0797646,1.0903658,1.1092684,1.0770105,1.1079319,1.114526,1.1213531,1.1195967,1.0982069,1.1022606,1.1196592,1.1003538,1.1515138,1.1186752,1.1583451,1.0788169,1.0851892,1.1018627,1.1241618,1.0792239,1.0672985
2.1626136,2.1759279,2.249498,2.3480048,2.5856292,2.925165,3.4552605,3.9659271,4.5031047,4.9153824,4.878937,4.6374135,4.367884,3.9349887,3.4210737,2.8773577,2.6368425,2.519458,2.3936656,2.3317153,2.3138943,2.2585573,2.22527,2.2055075,2.2030632,2.1825032,2.1686742,2.1469357,2.162655,2.1467652,2.1155112,2.1254714,2.1354618,2.1377654,2.1310825,2.1154096,2.1130662,2.1327336,2.1190042,2.1255748,2.1205919,2.1123695,2.1293056,2.135089,2.1297963,2.1117678,2.1181662,2.1287034,2.1469955,2.1114047,2.1245615,2.1195707,2.1112454,2.1226337,2.1116815,2.1079876,2.1043258,2.1046944,2.113449,2.1137185,2.1056807,2.1113458,2.0951407,2.1038802,2.0956817,2.117761,2.115134,2.1091864,2.102673,2.118103,2.1204736
2.2383015,2.2210484,2.2969406,2.398856,2.6684453,2.9797096,3.5368972,4.0088544,4.6052723,5.027469,4.9689536,4.7291245,4.464512,3.9971647,3.5032623,2.9117684,2.6635041,2.5915365,2.442773,2.3701546,2.3706887,2.306886,2.2631752,2.2528715,2.2670987,2.245965,2.2284484,2.1944103,2.240462,2.2118359,2.126902,2.1616275,2.193209,2.2011416,2.18841,2.1501057,2.1429749,2.1974854,2.161463,2.1832979,2.1702785,2.1491137,2.1970828,2.216287,2.2043493,2.1554136,2.1725597,2.2093816,2.2641788,2.1562269,2.1951914,2.1817894,2.159696,2.193775,2.1609871,2.1521094,2.1433463,2.1447794,2.168841,2.167202,2.146493,2.1646695,2.1159322,2.144673,2.1126294,2.1859517,2.1787145,2.160792,2.1399837,2.1861405,2.1971545
1.4658687,1.502695,1.5634397,1.6458235,1.8253088,2.1571043,2.6266532,3.1535225,3.6290486,4.036916,4.020603,3.7736335,3.4975874,3.1014743,2.5907998,2.1308367,1.9216009,1.7754955,1.686404,1.6425896,1.6091031,1.5696064,1.5500021,1.5244794,1.5073725,1.4910007,1.481532,1.474007,1.4615144,1.4577858,1.4798628,1.4652283,1.4540216,1.451955,1.452003,1.4583277,1.4603316,1.4460512,1.4538976,1.4462743,1.4488021,1.4526458,1.4401429,1.4341265,1.4344178,1.4466062,1.4426123,1.4296756,1.4162202,1.4453903,1.434797,1.4372615,1.4422481,1.4323707,1.4417987,1.4430382,1.4444637,1.4438059,1.4380434,1.440244,1.4445487,1.4380167,1.4547286,1.4432992,1.4578155,1.4309313,1.4327676,1.4376702,1.4452462,1.4312528,1.4271163
3.3842957,3.3259642,3.4130635,3.5278053,3.857617,4.142822,4.7290573,5.147316,5.7663627,6.161513,6.0884256,5.8711457,5.633207,5.1619425,4.7024655,4.05148,3.7813728,3.7648215,3.5744755,3.4807155,3.5096934,3.427138,3.3658063,3.367716,3.407139,3.3815413,3.359418,3.3043678,3.3960655,3.3498423,3.179083,3.253729,3.320431,3.3349183,3.3112369,3.2380571,3.2241383,3.3339,3.262875,3.3078735,3.282936,3.2428846,3.3387008,3.3772848,3.357088,3.258073,3.2920704,3.3677099,3.4753308,3.2603219,3.3378003,3.3126013,3.2687614,3.3378754,3.2715855,3.2548704,3.2380457,3.2411914,3.288654,3.2833848,3.2427354,3.281245,3.1779141,3.2400482,3.170976,3.3247223,3.3100464,3.2745864,3.2302506,3.324974,3.346089
1.923291,1.9315412,2.0018542,2.096607,2.3291793,2.655032,3.1799858,3.6802685,4.2291093,4.6477575,4.6067095,4.3625727,4.091391,3.6511836,3.1450355,2.6049998,2.3708982,2.263507,2.1398215,2.0792804,2.0638885,2.010237,1.9770054,1.959312,1.9589418,1.9395906,1.9255455,1.9033973,1.922409,1.9051334,1.8690758,1.8813156,1.8932189,1.8965133,1.8896139,1.871733,1.8687783,1.8916997,1.8758566,1.8841052,1.8782358,1.8685251,1.888641,1.8960849,1.8898039,1.8690856,1.8765172,1.8901852,1.9129035,1.8689452,1.8850093,1.8789519,1.8693335,1.8830744,1.8698217,1.8655825,1.8614732,1.8619418,1.8722947,1.8724532,1.8632239,1.8700159,1.8512534,1.8616278,1.8509016,1.8781451,1.8751092,1.8677421,1.8599931,1.8784039,1.8823243
2.065783,2.053558,2.1268864,2.2256825,2.4840565,2.7946424,3.3425114,3.8182418,4.4081492,4.8324995,4.776335,4.5341706,4.266972,3.802905,3.3081772,2.7304244,2.487929,2.4101505,2.2685857,2.1995993,2.1967306,2.1361701,2.0952303,2.0836656,2.0947173,2.0744724,2.057772,2.0267518,2.0667503,2.0406308,1.9670962,1.9965893,2.0235627,2.0306215,2.0193777,1.9857551,1.9795232,2.0267143,1.9953499,2.0141397,2.0027163,1.984083,2.0257154,2.0423694,2.0315728,1.9892619,2.0041687,2.0359056,2.0837185,1.9898982,2.0237653,2.011944,1.992735,2.0221984,1.9938298,1.9859984,1.9783245,1.9795327,2.0004873,1.9992993,1.9812453,1.9967605,1.9551843,1.9795604,1.9523474,2.0151277,2.008873,1.9932728,1.9755375,2.015305,2.024988
1.3035966,1.3585846,1.4150312,1.4916244,1.6418551,1.9820971,2.4190698,2.966841,3.3884387,3.7847445,3.78696,3.5401762,3.2626746,2.8992763,2.3831828,1.971392,1.7744391,1.6012222,1.531628,1.4971021,1.4521241,1.4201992,1.4085413,1.3776436,1.3501699,1.3350519,1.3283157,1.329325,1.297748,1.3021892,1.3599517,1.3285115,1.3032975,1.2977912,1.3018492,1.322971,1.3281269,1.291225,1.3133898,1.2960267,1.303687,1.3159472,1.2836074,1.2694736,1.2738098,1.3056195,1.2946858,1.2656553,1.2310284,1.3036937,1.2768656,1.2845267,1.2983079,1.2741854,1.2973,1.3019081,1.306704,1.3053523,1.2897233,1.293119,1.3056567,1.2910506,1.32934,1.3045146,1.3348563,1.2747232,1.2794404,1.2918495,1.3087093,1.2751123,1.2658775
1.9576392,1.9659334,2.036783,2.132177,2.3662536,2.6935492,3.2200418,3.7211072,4.269812,4.6879063,4.6470013,4.4032025,4.1322765,3.6921763,3.1851923,2.6433597,2.4080882,2.3002436,2.1757133,2.114716,2.0993702,2.0452783,2.0117953,1.9940127,1.993711,1.974173,1.9600691,1.9377006,1.9569207,1.9395489,1.9029822,1.9154485,1.9275538,1.9308387,1.9238386,1.9057627,1.9027885,1.9260187,1.9099817,1.9183309,1.9124073,1.9026158,1.9229711,1.9304793,1.924187,1.9031682,1.910693,1.9245007,1.9473977,1.903023,1.9192489,1.9131533,1.9034135,1.9173261,1.9039148,1.8996366,1.8954749,1.8959544,1.906422,1.9065564,1.8972133,1.9041218,1.8850063,1.8955888,1.8846892,1.912339,1.9092567,1.9018252,1.8939357,1.9126058,1.9165034
1.9420917,1.9691436,2.038967,2.1327245,2.348064,2.6938627,3.204011,3.7302067,4.239963,4.650654,4.6242833,4.379916,4.106331,3.688986,3.1689568,2.6563287,2.4250576,2.288492,2.177588,2.122882,2.0962105,2.0470133,2.019806,1.996094,1.9856061,1.9662766,1.9544051,1.9394225,1.9402564,1.930586,1.9268388,1.9240377,1.9230143,1.922838,1.9194492,1.915171,1.9151535,1.9171869,1.9146721,1.913716,1.9126844,1.9108206,1.9123133,1.9117209,1.9094601,1.9070913,1.9080836,1.9059925,1.9071443,1.9062176,1.906771,1.9057775,1.9043753,1.9045516,1.9043623,1.9032449,1.9021925,1.9020199,1.9031624,1.904443,1.9028059,1.9021134,1.9028332,1.9011675,1.9049585,1.9013134,1.9010051,1.9008542,1.901656,1.9016812,1.9002975
2.4399812,2.4136384,2.4923277,2.5976448,2.882179,3.189709,3.758056,4.2203794,4.8284187,5.2482853,5.1851254,4.9485426,4.6879177,4.214738,3.7254093,3.115729,2.8611574,2.8010728,2.6423175,2.5647342,2.5712142,2.503087,2.4552836,2.4475327,2.4671972,2.4450862,2.4263318,2.3876352,2.4437912,2.4110339,2.3074799,2.3507748,2.3899055,2.3994195,2.3843536,2.3383608,2.3297088,2.3962314,2.3525548,2.3794775,2.3637974,2.3384051,2.3968692,2.4204133,2.4064903,2.34672,2.3675478,2.4129727,2.4796505,2.3478591,2.3953605,2.3792765,2.3524363,2.394194,2.354049,2.3434343,2.3329027,2.3347023,2.3639138,2.3615446,2.3364794,2.3590217,2.2986643,2.3345053,2.2944398,2.3852112,2.3763616,2.3545306,2.3286886,2.3853977,2.398832
3.6966403,3.6956143,3.7805426,3.890867,4.1680627,4.503124,5.037523,5.509474,6.0172935,6.382734,6.3458214,6.1346116,5.898169,5.4961967,5.012881,4.447606,4.190558,4.0942903,3.9421237,3.865809,3.8635087,3.7941709,3.751141,3.7357702,3.7453706,3.7194755,3.704702,3.6711695,3.7074296,3.6854153,3.6098425,3.6411242,3.6696806,3.6729615,3.6595793,3.6274276,3.622407,3.6697705,3.6389632,3.6561253,3.6460328,3.6299663,3.6693704,3.682785,3.675706,3.6319287,3.646531,3.6733823,3.712115,3.631902,3.6617723,3.6524873,3.6334994,3.6612587,3.634877,3.627663,3.6200247,3.6212852,3.6408246,3.6386783,3.6208675,3.637182,3.590491,3.6178653,3.5914872,3.6531973,3.6468039,3.6336117,3.6144748,3.6538625,3.6576931
1.125407,1.1823052,1.2342312,1.3049947,1.438797,1.7669092,2.1796114,2.7209055,3.1197028,3.5090845,3.5169504,3.271977,2.9969175,2.6490757,2.1441603,1.7611085,1.5761509,1.4027174,1.3425952,1.3127574,1.2664409,1.2386601,1.2299775,1.19918,1.1701512,1.1564083,1.1507132,1.1542237,1.1190133,1.125352,1.1905963,1.1557329,1.1277297,1.1217042,1.1267767,1.1509892,1.1567372,1.1152573,1.140321,1.1211458,1.1298178,1.1437403,1.1075331,1.092018,1.097094,1.1328523,1.1205181,1.0887096,1.050525,1.1308534,1.1010004,1.1096117,1.1251577,1.0983466,1.1240349,1.1293238,1.1348509,1.1333655,1.1157959,1.1193951,1.1336198,1.1174327,1.1602021,1.1326263,1.1659819,1.099451,1.1047403,1.1185185,1.1372213,1.0998224,1.089901
1.6848894,1.7170342,1.7823037,1.8704114,2.0678327,2.4073145,2.8983593,3.4260015,3.9206154,4.331295,4.3096004,4.0631943,3.787554,3.3792717,2.862695,2.3753133,2.1547966,2.013072,1.9131379,1.8639373,1.8336278,1.7893596,1.7660087,1.7413024,1.7273418,1.709529,1.6988361,1.6876987,1.6816232,1.6749697,1.6846502,1.6756845,1.6693358,1.6682116,1.6666256,1.6678324,1.6688527,1.6623956,1.6652666,1.6608478,1.6616539,1.662726,1.6569526,1.6535509,1.6525766,1.6578132,1.6562167,1.6484966,1.6420672,1.656767,1.6515465,1.6523286,1.6542519,1.6491961,1.654007,1.654109,1.6543406,1.6539153,1.6514758,1.6532536,1.6547045,1.6509566,1.6600507,1.6532727,1.6626405,1.6468936,1.6477078,1.6501688,1.6545175,1.647235,1.6444647
1.51416,1.558485,1.6199577,1.7031083,1.8784667,2.221252,2.6885731,3.2285748,3.689323,4.0941057,4.0839033,3.836757,3.5594275,3.1715918,2.6526513,2.1996837,1.9892797,1.8303853,1.7448941,1.7026587,1.6645893,1.6261435,1.6085235,1.580389,1.5593289,1.542678,1.5339197,1.5289005,1.5095687,1.5086063,1.5429983,1.5225039,1.5064003,1.5029775,1.5042782,1.5157409,1.5188944,1.4967105,1.509563,1.4984263,1.5027795,1.5096238,1.4900813,1.4810491,1.4828423,1.5018654,1.495439,1.476559,1.455221,1.5003486,1.4838902,1.4882603,1.4963231,1.4813472,1.4956859,1.4981107,1.5006877,1.4997823,1.4905207,1.4931492,1.5003223,1.4909494,1.5150763,1.4990175,1.5192012,1.480485,1.4833308,1.490969,1.5017906,1.4808583,1.4746675
1.3335454,1.4013264,1.4579982,1.5346345,1.6746695,2.0308847,2.4598842,3.0290296,3.4226043,3.8133774,3.826639,3.5793962,3.2996786,2.9521768,2.4238327,2.0290456,1.8325555,1.6377578,1.5761297,1.5452814,1.4922614,1.4630032,1.4553232,1.4200456,1.3856431,1.3703824,1.3650098,1.3707463,1.3271021,1.3364363,1.4167088,1.3744376,1.3403748,1.3325492,1.338914,1.3693241,1.3765497,1.3253878,1.3565234,1.3329008,1.3438168,1.3614643,1.3165462,1.2972125,1.3041176,1.3481333,1.3328273,1.2934533,1.2455589,1.3456964,1.3085014,1.3194851,1.3387693,1.3056222,1.3374197,1.3441508,1.3510505,1.3492515,1.3273523,1.3315097,1.3492206,1.329497,1.3813788,1.348034,1.3887049,1.307236,1.3137398,1.3309703,1.3537074,1.3077009,1.2950063
